UTC Time,Time,Angle,Confidence
2025-04-17T20:04:21.648,100.45787692070007,95.00064459755843,0.8800232786685228
2025-04-17T20:04:21.748,100.55755805969238,94.61064931866062,0.9036309018229689
2025-04-17T20:04:21.848,100.65762400627136,,0.0
2025-04-17T20:04:21.946,100.75515484809875,,0.0
2025-04-17T20:04:22.048,100.85748505592346,,0.0
2025-04-17T20:04:22.148,100.95767498016357,79.69515353123397,
2025-04-17T20:04:22.248,101.05776715278625,84.87180895814716,
2025-04-17T20:04:22.348,101.15784287452698,92.6324348689865,0.9079119361937046
2025-04-17T20:04:22.448,101.25703406333923,,0.0
2025-04-17T20:04:22.547,101.3560791015625,,0.0
2025-04-17T20:04:22.647,101.45618510246277,,0.0
2025-04-17T20:04:22.749,101.55798006057739,,0.0
2025-04-17T20:04:22.848,101.65759706497192,,0.0
2025-04-17T20:04:22.947,101.7563681602478,99.35297925009326,
2025-04-17T20:04:23.046,101.85573124885559,91.52752544221293,
2025-04-17T20:04:23.147,101.95624804496765,,0.0
2025-04-17T20:04:23.247,102.05657601356506,,0.0
2025-04-17T20:04:23.347,102.15650510787964,74.05460409907714,
2025-04-17T20:04:23.448,102.25702595710754,,0.0
2025-04-17T20:04:23.547,102.35662412643433,84.95754893082909,1.0
2025-04-17T20:04:23.647,102.45654916763306,85.30131948270056,
2025-04-17T20:04:23.745,102.55425500869751,90.66619997018313,0.7748365519752375
2025-04-17T20:04:23.846,102.65573716163635,98.03571071053479,0.902778959274292
2025-04-17T20:04:23.947,102.75622701644897,,0.0
2025-04-17T20:04:24.047,102.85633397102356,,0.0
2025-04-17T20:04:24.147,102.9561059474945,,0.0
2025-04-17T20:04:24.247,103.05639123916626,,0.0
2025-04-17T20:04:24.347,103.1568660736084,101.30993247402021,
2025-04-17T20:04:24.447,103.2565450668335,89.31793960682735,
2025-04-17T20:04:24.547,103.35650515556335,,0.0
2025-04-17T20:04:24.647,103.45672106742859,,0.0
2025-04-17T20:04:24.747,103.55638599395752,,0.0
2025-04-17T20:04:24.847,103.65661692619324,,0.0
2025-04-17T20:04:24.947,103.75655007362366,,0.0
2025-04-17T20:04:25.047,103.85653305053711,84.52263127117112,
2025-04-17T20:04:25.147,103.95633721351624,91.33221985386963,
2025-04-17T20:04:25.247,104.0564980506897,100.4207123967945,0.9135302662849426
2025-04-17T20:04:25.346,104.15573024749756,,0.0
2025-04-17T20:04:25.447,104.25631785392761,,0.0
2025-04-17T20:04:25.546,104.35595703125,,0.0
2025-04-17T20:04:25.646,104.45595002174377,,0.0
2025-04-17T20:04:25.747,104.5561671257019,101.30993247402021,
2025-04-17T20:04:25.847,104.6563560962677,90.0,
2025-04-17T20:04:25.947,104.7561981678009,90.78482460299189,0.8500281556021946
2025-04-17T20:04:26.047,104.85601806640625,,0.0
2025-04-17T20:04:26.146,104.95592904090881,,0.0
2025-04-17T20:04:26.246,105.05586504936218,,0.0
2025-04-17T20:04:26.347,105.15606021881104,,0.0
2025-04-17T20:04:26.446,105.25560712814331,80.24757505834621,
2025-04-17T20:04:26.546,105.35566806793213,91.88818800674093,
2025-04-17T20:04:26.646,105.45574402809143,99.80609275989708,0.8878122180700302
2025-04-17T20:04:26.746,105.55551886558533,,0.0
2025-04-17T20:04:26.846,105.65574598312378,,0.0
2025-04-17T20:04:26.946,105.75528407096863,,0.0
2025-04-17T20:04:27.046,105.85526204109192,,0.0
2025-04-17T20:04:27.146,105.95540308952332,101.6893691754392,
2025-04-17T20:04:27.246,106.05534195899963,89.3414568224364,
2025-04-17T20:04:27.346,106.15496802330017,79.33021719550332,1.0
2025-04-17T20:04:27.446,106.25553512573242,,0.0
2025-04-17T20:04:27.546,106.3549690246582,,0.0
2025-04-17T20:04:27.646,106.45551109313965,,0.0
2025-04-17T20:04:27.746,106.55508494377136,,0.0
2025-04-17T20:04:27.846,106.65536618232727,77.84505830277777,
2025-04-17T20:04:27.945,106.75431489944458,91.93058744116699,
2025-04-17T20:04:28.044,106.85333395004272,,0.0
2025-04-17T20:04:28.144,106.95320391654968,,0.0
2025-04-17T20:04:28.245,107.05446696281433,,0.0
2025-04-17T20:04:28.345,107.15408825874329,,0.0
2025-04-17T20:04:28.445,107.25427412986755,,0.0
2025-04-17T20:04:28.545,107.35408306121826,105.1409838350769,
2025-04-17T20:04:28.645,107.4541220664978,98.22672246410816,
2025-04-17T20:04:28.745,107.55402421951294,81.76438067579049,0.8655832478776574
2025-04-17T20:04:28.844,107.65375208854675,,0.0
2025-04-17T20:04:28.945,107.75412106513977,,0.0
2025-04-17T20:04:29.045,107.85402703285217,57.804266065286754,
2025-04-17T20:04:29.145,107.95404601097107,,0.0
2025-04-17T20:04:29.245,108.054523229599,85.16958004171006,1.0
2025-04-17T20:04:29.345,108.15481400489807,88.65211271980141,
2025-04-17T20:04:29.445,108.25428199768066,105.06848815949222,0.8819622196257114
2025-04-17T20:04:29.545,108.35460615158081,,0.0
2025-04-17T20:04:29.645,108.45405626296997,,0.0
2025-04-17T20:04:29.745,108.5542562007904,,0.0
2025-04-17T20:04:29.845,108.65458106994629,117.18111108547721,
2025-04-17T20:04:29.945,108.75431108474731,108.00416160591338,
2025-04-17T20:04:30.045,108.85443091392517,95.02407525853955,0.9254149705171585
2025-04-17T20:04:30.145,108.95418214797974,79.84573341979974,1.0
2025-04-17T20:04:30.244,109.05384302139282,,0.0
2025-04-17T20:04:30.344,109.15382409095764,52.48088617952367,1.0
2025-04-17T20:04:30.444,109.25390195846558,52.48088617952367,
2025-04-17T20:04:30.544,109.35370111465454,,0.0
2025-04-17T20:04:30.644,109.45370411872864,81.0273733851036,0.8661980930715799
2025-04-17T20:04:30.744,109.55376815795898,90.0,
2025-04-17T20:04:30.845,109.6541109085083,108.00416160591338,0.8956943772733211
2025-04-17T20:04:30.944,109.75385403633118,120.16006083808709,0.901724161952734
2025-04-17T20:04:31.044,109.85344624519348,,0.0
2025-04-17T20:04:31.144,109.95378708839417,,0.0
2025-04-17T20:04:31.244,110.05367493629456,,0.0
2025-04-17T20:04:31.344,110.15306997299194,109.39781244855823,
2025-04-17T20:04:31.444,110.25359606742859,94.54804240912542,
2025-04-17T20:04:31.544,110.35342788696289,80.99149625797484,0.8911949045956135
2025-04-17T20:04:31.642,110.45159006118774,65.1706534118504,0.8533867615275085
2025-04-17T20:04:31.742,110.55194807052612,45.60309119438054,1.0
2025-04-17T20:04:31.841,110.6509530544281,,0.0
2025-04-17T20:04:31.942,110.75112915039062,62.19854122006586,1.0
2025-04-17T20:04:32.044,110.85320019721985,77.47119229084849,
2025-04-17T20:04:32.144,110.95328402519226,89.31793960682735,0.895229934155941
2025-04-17T20:04:32.244,111.05332398414612,111.34578664908976,0.9338672965764999
2025-04-17T20:04:32.343,111.15287709236145,125.83765295427828,0.9149907514452934
2025-04-17T20:04:32.444,111.25313806533813,,0.0
2025-04-17T20:04:32.543,111.35284924507141,130.6012946450045,0.6970341127848865
2025-04-17T20:04:32.644,111.45300006866455,128.43730149106253,
2025-04-17T20:04:32.743,111.55267810821533,115.09625046269215,0.9085012920200825
2025-04-17T20:04:32.844,111.6532678604126,95.25380275126226,0.9090426437556743
2025-04-17T20:04:32.943,111.75200986862183,77.39139320663377,0.8700470387935638
2025-04-17T20:04:33.042,111.8515989780426,62.7004277886672,1.0
2025-04-17T20:04:33.141,111.95062899589539,,0.0
2025-04-17T20:04:33.243,112.05272912979126,,0.0
2025-04-17T20:04:33.343,112.15251207351685,56.309932474020215,
2025-04-17T20:04:33.443,112.25277614593506,73.30075576600639,
2025-04-17T20:04:33.543,112.35260701179504,90.66619997018313,0.9034485504031181
2025-04-17T20:04:33.643,112.45243692398071,108.8531587644191,0.9060906305909157
2025-04-17T20:04:33.743,112.55196595191956,125.98067756861832,0.9207295686006546
2025-04-17T20:04:33.843,112.65216827392578,136.35319195377969,0.9191545829176903
2025-04-17T20:04:33.943,112.75233292579651,139.32506043473845,0.8967918515205383
2025-04-17T20:04:34.043,112.85211324691772,128.99099404250546,0.8036078127527573
2025-04-17T20:04:34.143,112.95205187797546,117.18111108547721,0.8918624877929687
2025-04-17T20:04:34.243,113.0521650314331,98.40337109056084,0.9155686929821968
2025-04-17T20:04:34.342,113.15184092521667,75.21727395738432,0.85601956108585
2025-04-17T20:04:34.442,113.25144600868225,60.72474572274742,0.8609468232840299
2025-04-17T20:04:34.542,113.35131216049194,46.1457628381751,1.0
2025-04-17T20:04:34.642,113.45146608352661,43.80651057601798,1.0
2025-04-17T20:04:34.741,113.55029702186584,51.215635899702654,0.9924048046892656
2025-04-17T20:04:34.843,113.65248894691467,67.20347853205739,0.8575884046964347
2025-04-17T20:04:34.940,113.7495391368866,87.7974018382342,0.8707849480211735
2025-04-17T20:04:35.042,113.85143303871155,109.476575498932,0.9074397481977939
2025-04-17T20:04:35.143,113.95229196548462,128.9667469937993,0.909418760240078
2025-04-17T20:04:35.243,114.05201411247253,137.3662479914558,0.9019161745905876
2025-04-17T20:04:35.343,114.15203714370728,147.0947570770121,0.8828513495624065
2025-04-17T20:04:35.443,114.25205612182617,136.9091524329964,0.612613573115523
2025-04-17T20:04:35.542,114.35169005393982,121.0716580608463,0.9242434710264206
2025-04-17T20:04:35.642,114.4515290260315,99.24611274556325,0.9080770410597324
2025-04-17T20:04:35.741,114.55025911331177,75.46554491945987,0.8938820086419582
2025-04-17T20:04:35.840,114.64953708648682,56.915147071265025,0.873719809949398
2025-04-17T20:04:35.940,114.74934506416321,38.19868517601843,0.8689898889511823
2025-04-17T20:04:36.042,114.85160708427429,40.840357706287364,0.8704952396452427
2025-04-17T20:04:36.142,114.95155501365662,49.48460600954462,1.0
2025-04-17T20:04:36.242,115.05136513710022,65.11963314081831,0.8625720091164112
2025-04-17T20:04:36.342,115.1515691280365,85.86532862626358,0.891985958814621
2025-04-17T20:04:36.442,115.25172924995422,107.31164610884659,0.8814530692994594
2025-04-17T20:04:36.542,115.35172295570374,130.7461635638808,0.9025874234735966
2025-04-17T20:04:36.642,115.45155715942383,145.59152774797138,0.913623160123825
2025-04-17T20:04:36.742,115.55122399330139,144.61972779969886,0.8977887727320194
2025-04-17T20:04:36.842,115.65131425857544,138.25722194066697,0.8287709963405803
2025-04-17T20:04:36.939,115.74877405166626,122.61924307119283,0.9159380704164505
2025-04-17T20:04:37.042,115.8515260219574,101.95658424314912,0.9070615641772747
2025-04-17T20:04:37.142,115.951101064682,77.05349048436307,0.9168599605560303
2025-04-17T20:04:37.242,116.05153894424438,57.094757077012105,0.8828513495624065
2025-04-17T20:04:37.340,116.14944624900818,45.954841253872196,0.8987586371600628
2025-04-17T20:04:37.442,116.25163507461548,39.237367113401554,0.8683539092540741
2025-04-17T20:04:37.540,116.34980392456055,45.51616422976484,0.5854484310199499
2025-04-17T20:04:37.642,116.45111799240112,62.80187205149089,0.8826736979186535
2025-04-17T20:04:37.740,116.54995203018188,85.29214775562778,0.9004976063966751
2025-04-17T20:04:37.841,116.6506609916687,107.59242456218159,0.9035202249884605
2025-04-17T20:04:37.940,116.7489709854126,130.53284093861072,0.9230909407138824
2025-04-17T20:04:38.041,116.85071897506714,141.22582906442577,0.8715474367141723
2025-04-17T20:04:38.140,116.94968914985657,148.12040315297727,0.9468467369675636
2025-04-17T20:04:38.241,117.05042099952698,138.05869757409582,0.7272209804815868
2025-04-17T20:04:38.341,117.15056896209717,124.99202019855866,0.9011475056409836
2025-04-17T20:04:38.441,117.25022721290588,101.56013079421777,0.9191316947340965
2025-04-17T20:04:38.541,117.35015392303467,75.80144597613683,0.9018441833555698
2025-04-17T20:04:38.640,117.44901514053345,54.24611274556325,0.929798087477684
2025-04-17T20:04:38.741,117.55023193359375,46.63657704161671,0.855245940759778
2025-04-17T20:04:38.841,117.64998006820679,41.633539336570195,0.8964020296931267
2025-04-17T20:04:38.941,117.75042605400085,45.0,0.6246841372760433
2025-04-17T20:04:39.041,117.85059189796448,58.06155108332812,0.9228871747851372
2025-04-17T20:04:39.141,117.95019221305847,82.53943387383165,0.8981527894735336
2025-04-17T20:04:39.241,118.05001211166382,108.43494882292201,0.9138785436749458
2025-04-17T20:04:39.341,118.15047693252563,129.38241940987317,0.9062328845262527
2025-04-17T20:04:39.441,118.25039625167847,144.61972779969886,0.8977887727320194
2025-04-17T20:04:39.540,118.34991788864136,150.34089076400488,0.890501207113266
2025-04-17T20:04:39.640,118.44985103607178,140.28124062844512,0.7280587428120436
2025-04-17T20:04:39.740,118.54986429214478,121.06516488549863,0.9482062369585037
2025-04-17T20:04:39.841,118.65019488334656,100.4207123967945,0.9135302662849426
2025-04-17T20:04:39.940,118.74986100196838,79.33965170546468,0.9054497614502907
2025-04-17T20:04:40.041,118.85012292861938,54.619727799698865,0.8977887727320194
2025-04-17T20:04:40.140,118.9497561454773,37.74680538727468,0.8722295057028532
2025-04-17T20:04:40.240,119.04976725578308,41.05481377096244,0.8878871858119964
2025-04-17T20:04:40.340,119.14966201782227,44.52649194126507,0.8049961295069692
2025-04-17T20:04:40.440,119.24956893920898,58.781597235653635,0.8671580500900745
2025-04-17T20:04:40.540,119.34933805465698,81.46923439005187,0.8824451923370361
2025-04-17T20:04:40.640,119.44932508468628,107.24145939893998,0.9243562802672386
2025-04-17T20:04:40.740,119.54953217506409,132.9098408462893,0.9483758643269539
2025-04-17T20:04:40.839,119.64812302589417,146.3099324740202,0.9352506831288337
2025-04-17T20:04:40.940,119.7495448589325,151.09081634885217,0.8645379789173603
2025-04-17T20:04:41.040,119.84939908981323,144.02761295071508,0.6323428533144835
2025-04-17T20:04:41.140,119.94925212860107,122.27564431457762,0.9194060996174812
2025-04-17T20:04:41.240,120.04934024810791,102.80426606528675,0.9208662122488022
2025-04-17T20:04:41.340,120.1492850780487,76.42956561483851,0.9178024813532829
2025-04-17T20:04:41.440,120.2491979598999,55.22216863363613,0.9102401010692119
2025-04-17T20:04:41.538,120.34789299964905,43.18169703554816,0.916330149769783
2025-04-17T20:04:41.638,120.4475450515747,41.12874376801437,0.9373710066080093
2025-04-17T20:04:41.739,120.54812598228455,46.39718102729637,0.704335585781251
2025-04-17T20:04:41.839,120.64809703826904,62.271742577680875,0.9121338672935962
2025-04-17T20:04:41.939,120.74845504760742,81.68972283247581,0.9196346387267113
2025-04-17T20:04:42.039,120.84868097305298,105.3762512488262,0.890972076356411
2025-04-17T20:04:42.140,120.94896411895752,134.0122396003602,0.887136610597372
2025-04-17T20:04:42.238,121.0475161075592,146.1291892896112,0.9113167881965637
2025-04-17T20:04:42.339,121.14809203147888,149.3002774491856,0.8558815418742597
2025-04-17T20:04:42.438,121.24718523025513,143.7461622625552,0.6268525507769275
2025-04-17T20:04:42.538,121.34747791290283,122.36663806472498,0.8954500056803226
2025-04-17T20:04:42.639,121.44812798500061,99.78240703180728,0.912809444963932
2025-04-17T20:04:42.739,121.5485360622406,73.68614757373945,0.9011234551668167
2025-04-17T20:04:42.839,121.64881992340088,55.78429786756261,0.922728618979454
2025-04-17T20:04:42.937,121.74650502204895,43.1523897340054,0.9105213120579719
2025-04-17T20:04:43.039,121.84862613677979,39.80557109226519,0.9030661009252071
2025-04-17T20:04:43.139,121.94828414916992,46.49433359126654,0.6824701996338703
2025-04-17T20:04:43.239,122.04838705062866,62.24145939893998,0.9029464855790138
2025-04-17T20:04:43.338,122.14764308929443,84.0938588862295,0.9094422481954098
2025-04-17T20:04:43.438,122.24716591835022,113.47099311816088,0.890501207113266
2025-04-17T20:04:43.537,122.34640502929688,135.55625222708068,1.0
2025-04-17T20:04:43.637,122.44612503051758,143.13010235415598,0.8787671238183975
2025-04-17T20:04:43.738,122.5470221042633,145.52778611996354,0.883976997749456
2025-04-17T20:04:43.839,122.64834189414978,137.32781508904117,0.7802441346657301
2025-04-17T20:04:43.938,122.74792504310608,121.93068210371783,0.8841174080967903
2025-04-17T20:04:44.039,122.84833884239197,98.03571071053479,0.902778959274292
2025-04-17T20:04:44.138,122.94784712791443,74.98163936884933,0.898903863877058
2025-04-17T20:04:44.238,123.04776811599731,50.76263288659845,0.8683539092540741
2025-04-17T20:04:44.339,123.14795899391174,41.76029970389787,0.8585203936323523
2025-04-17T20:04:44.438,123.2477080821991,40.3141001604973,0.9057110048830509
2025-04-17T20:04:44.538,123.3477201461792,47.60256220249981,0.809686030836186
2025-04-17T20:04:44.638,123.44766616821289,64.05770451012833,0.8881869599223137
2025-04-17T20:04:44.738,123.54766893386841,85.45195759087458,0.9127861768007278
2025-04-17T20:04:44.838,123.64778304100037,105.94539590092286,0.8791008539497852
2025-04-17T20:04:44.938,123.74768829345703,130.15599962491933,0.8941274791955948
2025-04-17T20:04:45.038,123.84733629226685,140.9061411137705,0.8888853922486305
2025-04-17T20:04:45.138,123.94756293296814,143.9726266148964,0.885378735512495
2025-04-17T20:04:45.238,124.04742288589478,134.4929709390852,0.7703416764252131
2025-04-17T20:04:45.338,124.14755392074585,118.07248693585296,0.8993150688707828
2025-04-17T20:04:45.438,124.24723601341248,96.95295746817392,0.8894828990101814
2025-04-17T20:04:45.538,124.34726405143738,72.20401107606962,0.8996050305664539
2025-04-17T20:04:45.638,124.4473819732666,50.09211512449896,1.0
2025-04-17T20:04:45.738,124.54749608039856,43.50566640873346,0.884294307231903
2025-04-17T20:04:45.838,124.64729690551758,42.184443315788776,0.8419102829390648
2025-04-17T20:04:45.938,124.74717402458191,49.84400037508068,0.7846569851026363
2025-04-17T20:04:46.038,124.84737205505371,67.58385252065635,0.9056397624313831
2025-04-17T20:04:46.138,124.94720602035522,88.02506598911803,0.9077467642724514
2025-04-17T20:04:46.238,125.04717993736267,115.01689347810002,0.8901290096342563
2025-04-17T20:04:46.337,125.14655303955078,129.44005273669046,0.8799209076911211
2025-04-17T20:04:46.438,125.24728322029114,142.6960517220166,0.8754887826740742
2025-04-17T20:04:46.538,125.34703302383423,142.00126755749534,0.8837633974850178
2025-04-17T20:04:46.637,125.44675707817078,132.32457334397083,0.8612725561484694
2025-04-17T20:04:46.737,125.54680609703064,116.86191784440268,0.9047125414013862
2025-04-17T20:04:46.837,125.64670896530151,94.82076607809266,0.8923068031668663
2025-04-17T20:04:46.937,125.74656820297241,70.07441934181567,0.8997016310691833
2025-04-17T20:04:47.037,125.84687900543213,54.38151016074824,0.8887109108269214
2025-04-17T20:04:47.137,125.94678020477295,45.45835645800043,0.9132514059543609
2025-04-17T20:04:47.237,126.04672312736511,44.04515874612782,0.8497586371600627
2025-04-17T20:04:47.338,126.14697909355164,49.236394799058836,0.6781048904777994
2025-04-17T20:04:47.437,126.2465431690216,69.67686317033706,0.9049743175506592
2025-04-17T20:04:47.537,126.34616112709045,90.62275568720632,0.928104518353939
2025-04-17T20:04:47.637,126.44634914398193,112.05106271907673,0.9002807013690471
2025-04-17T20:04:47.737,126.54640603065491,129.28940686250036,0.9004494160413742
2025-04-17T20:04:47.837,126.64616107940674,139.80795396303046,0.8620312208309769
2025-04-17T20:04:47.937,126.7462010383606,142.43140797117252,0.8870113551616668
2025-04-17T20:04:48.037,126.84632611274719,129.44005273669046,0.8799209076911211
2025-04-17T20:04:48.136,126.94540405273438,114.16662984298549,0.9013398312032223
2025-04-17T20:04:48.236,127.04513502120972,92.75910765862027,0.891491761803627
2025-04-17T20:04:48.336,127.14569306373596,71.16156644201924,0.9190859481692314
2025-04-17T20:04:48.436,127.24579095840454,54.22392228210534,0.8944463156163692
2025-04-17T20:04:48.536,127.34555792808533,45.97102193107917,0.8929476089775562
2025-04-17T20:04:48.636,127.44578719139099,44.09061955080085,1.0
2025-04-17T20:04:48.736,127.54592418670654,52.1250163489018,0.7621932016655865
2025-04-17T20:04:48.836,127.64578819274902,72.40757543781841,0.9035202249884605
2025-04-17T20:04:48.936,127.74530720710754,91.95250904939961,0.9118539378046989
2025-04-17T20:04:49.036,127.84561824798584,113.62937773065681,0.9088544271886349
2025-04-17T20:04:49.136,127.94546413421631,128.65980825409008,0.8920847237110138
2025-04-17T20:04:49.236,128.0454032421112,142.38604315126727,0.8664650399237871
2025-04-17T20:04:49.336,128.1459231376648,142.06672971640108,0.804807609796524
2025-04-17T20:04:49.436,128.24541997909546,128.15722658736905,1.0
2025-04-17T20:04:49.536,128.34550189971924,108.17801879841849,1.0
2025-04-17T20:04:49.636,128.44520711898804,90.0,0.8869863025844097
2025-04-17T20:04:49.736,128.54513311386108,68.81865049973376,0.9025874234735966
2025-04-17T20:04:49.836,128.64536213874817,54.13017648227869,0.8796392571181059
2025-04-17T20:04:49.936,128.7453420162201,43.47923033885623,0.878484471142292
2025-04-17T20:04:50.036,128.84558010101318,47.4059705166453,0.7833761541584341
2025-04-17T20:04:50.136,128.94523692131042,54.78240703180729,0.8920600473880768
2025-04-17T20:04:50.236,129.04498600959778,74.6237487511738,0.890972076356411
2025-04-17T20:04:50.335,129.14493894577026,95.1944289077348,0.9131351470947265
2025-04-17T20:04:50.436,129.24498105049133,113.83874018317172,0.9363887891173363
2025-04-17T20:04:50.535,129.34461116790771,130.44623202084136,0.8794086206704378
2025-04-17T20:04:50.636,129.4452919960022,138.67449952082967,0.8673975899815559
2025-04-17T20:04:50.735,129.5442590713501,141.05419189411484,0.9357326239347458
2025-04-17T20:04:50.835,129.6446361541748,,0.0
2025-04-17T20:04:50.935,129.74452924728394,110.82089285331082,0.8621665131300688
2025-04-17T20:04:51.035,129.84449815750122,87.87890360333854,
2025-04-17T20:04:51.136,129.94512820243835,70.17753542963479,0.9256847709417343
2025-04-17T20:04:51.236,130.04500913619995,53.67317404787976,0.8968649081885814
2025-04-17T20:04:51.335,130.1445631980896,46.97493401088199,0.8872868590056896
2025-04-17T20:04:51.435,130.24441695213318,48.75172907052597,0.7535881274454215
2025-04-17T20:04:51.535,130.34491801261902,61.798371781305285,0.8717574760317802
2025-04-17T20:04:51.635,130.44422507286072,79.3034892642219,0.9264033645391464
2025-04-17T20:04:51.735,130.54396891593933,99.92624550665171,0.8837633974850178
2025-04-17T20:04:51.835,130.64423298835754,119.83553910026154,0.8721509039402008
2025-04-17T20:04:51.933,130.74222683906555,129.70991879462872,0.8651816392317414
2025-04-17T20:04:52.035,130.84407591819763,139.63546342690265,0.8736154664307832
2025-04-17T20:04:52.135,130.9442858695984,139.76364169072616,0.8960548121090336
2025-04-17T20:04:52.235,131.04410696029663,128.8844964337146,0.8773256059736013
2025-04-17T20:04:52.334,131.1435902118683,108.43494882292201,0.8878871858119964
2025-04-17T20:04:52.434,131.24387192726135,86.5106750942036,0.887612184882164
2025-04-17T20:04:52.534,131.34318614006042,68.68208772453845,0.9117372393608093
2025-04-17T20:04:52.634,131.44316792488098,53.642802580004535,0.9174119740724563
2025-04-17T20:04:52.734,131.54379200935364,46.444125530935835,0.8959141358733177
2025-04-17T20:04:52.834,131.6434941291809,51.84277341263095,0.6695117193077875
2025-04-17T20:04:52.936,131.74499821662903,61.27967320213052,0.8920847237110138
2025-04-17T20:04:53.034,131.8434669971466,79.06618321424422,0.91833016872406
2025-04-17T20:04:53.134,131.94319605827332,96.41878673023878,0.8808410748839378
2025-04-17T20:04:53.234,132.04315209388733,119.65910923599509,0.890501207113266
2025-04-17T20:04:53.334,132.14337706565857,131.51672853100234,0.8847991324961185
2025-04-17T20:04:53.434,132.24363589286804,137.24574256589506,1.0
2025-04-17T20:04:53.534,132.3430881500244,139.32506043473845,0.8304370712303801
2025-04-17T20:04:53.634,132.4434700012207,124.79602627826831,1.0
2025-04-17T20:04:53.733,132.5421040058136,107.10272896905236,1.0
2025-04-17T20:04:53.833,132.64213299751282,84.49452214202165,0.8926766499876976
2025-04-17T20:04:53.934,132.74306201934814,68.32535088097586,0.8949363104999065
2025-04-17T20:04:54.034,132.84324288368225,53.58362148011395,0.8615166138857603
2025-04-17T20:04:54.134,132.94296216964722,46.97493401088199,0.8872868590056896
2025-04-17T20:04:54.233,133.0425500869751,51.6544250460066,0.6591141442673042
2025-04-17T20:04:54.334,133.1431679725647,66.37062226934319,0.9088544271886349
2025-04-17T20:04:54.434,133.24299812316895,82.62623363866979,0.9022279851138592
2025-04-17T20:04:54.533,133.34284806251526,102.4582464400049,0.9119472451508045
2025-04-17T20:04:54.634,133.44352889060974,120.60640703150949,0.8890099659562111
2025-04-17T20:04:54.733,133.54276394844055,132.9174347202691,0.8698622718453407
2025-04-17T20:04:54.833,133.6429271697998,139.72013693104356,0.8678229659795761
2025-04-17T20:04:54.933,133.74248909950256,141.76617482255307,0.860332921871764
2025-04-17T20:04:55.034,133.8434669971466,124.69515353123397,1.0
2025-04-17T20:04:55.133,133.9423370361328,106.69924423399361,0.850337585050147
2025-04-17T20:04:55.234,134.04323196411133,82.35959323897325,0.8900048457086086
2025-04-17T20:04:55.333,134.1421070098877,67.52056560289688,0.9369347751140594
2025-04-17T20:04:55.433,134.24241089820862,54.84582236785258,0.9068723119795322
2025-04-17T20:04:55.533,134.34293293952942,47.81555668421123,0.9049505166709423
2025-04-17T20:04:55.633,134.44235110282898,56.12918928961119,0.6496178484882944
2025-04-17T20:04:55.733,134.5421600341797,64.56378361958265,0.923158822953701
2025-04-17T20:04:55.833,134.64215207099915,84.55966796899449,0.8967674881219864
2025-04-17T20:04:55.933,134.74201488494873,102.38075692880717,0.8950097396969795
2025-04-17T20:04:56.034,134.84320521354675,122.9052429229879,0.8828513495624065
2025-04-17T20:04:56.132,134.941792011261,140.84456587738686,0.9209800571203232
2025-04-17T20:04:56.233,135.042888879776,138.67449952082967,0.8673975899815559
2025-04-17T20:04:56.333,135.14284014701843,131.25701170431287,0.8461038824870575
2025-04-17T20:04:56.433,135.24284505844116,117.52522574374433,0.8790238782763481
2025-04-17T20:04:56.533,135.34239101409912,103.19061071220685,1.0
2025-04-17T20:04:56.632,135.44158720970154,81.20258929000894,0.8993150688707828
2025-04-17T20:04:56.732,135.5417320728302,65.55604521958347,0.8975944727659225
2025-04-17T20:04:56.833,135.6427230834961,54.30994017498604,0.9092542514204979
2025-04-17T20:04:56.933,135.7424511909485,53.2758928270752,0.873014759644866
2025-04-17T20:04:57.033,135.8425099849701,55.34868408799547,0.6209539796816037
2025-04-17T20:04:57.133,135.94231700897217,69.05734945001173,0.90642244592309
2025-04-17T20:04:57.233,136.04235410690308,85.13548556223947,0.9376978635787964
2025-04-17T20:04:57.333,136.14233803749084,103.7069610040798,0.8968649081885814
2025-04-17T20:04:57.433,136.24247908592224,123.11134196037202,0.8885363660752773
2025-04-17T20:04:57.533,136.3420970439911,140.82634202955578,1.0
2025-04-17T20:04:57.633,136.44221210479736,133.93908830973578,0.8638929719105363
2025-04-17T20:04:57.733,136.54215502738953,,0.0
2025-04-17T20:04:57.831,136.6404960155487,114.92847413546127,0.8717574760317802
2025-04-17T20:04:57.935,136.7440812587738,100.85641334806225,
2025-04-17T20:04:58.032,136.84130311012268,77.9052429229879,0.9030421733856201
2025-04-17T20:04:58.131,136.94065928459167,64.04123073843937,0.8973757535219192
2025-04-17T20:04:58.232,137.04114818572998,53.67317404787976,0.8968649081885814
2025-04-17T20:04:58.331,137.1406111717224,50.3709946955357,0.891491761803627
2025-04-17T20:04:58.431,137.24049997329712,57.2647737278924,0.7003156950730698
2025-04-17T20:04:58.531,137.3402669429779,67.78240573048168,0.8651816392317414
2025-04-17T20:04:58.631,137.44037699699402,90.0,0.907534247636795
2025-04-17T20:04:58.731,137.54011487960815,105.01836063115067,0.898903863877058
2025-04-17T20:04:58.831,137.64038491249084,122.07400087529405,0.9137392699718475
2025-04-17T20:04:58.931,137.74035000801086,141.0332530062007,0.909418760240078
2025-04-17T20:04:59.031,137.84038305282593,144.22392228210535,0.8944463156163692
2025-04-17T20:04:59.132,137.94146823883057,138.3664606634298,0.6763793716115246
2025-04-17T20:04:59.231,138.04026794433594,113.88649992163475,0.8646184954792261
2025-04-17T20:04:59.332,138.14147925376892,96.66665989090137,0.8685925737023353
