UTC Time,Time,Angle,Confidence
2025-04-17T19:50:15.182,45.611217975616455,-3.6214847041172984,0.9098094277083874
2025-04-17T19:50:15.282,45.71093201637268,-1.9305874411669464,0.6909963178671183
2025-04-17T19:50:15.381,45.810699224472046,19.148137457939605,0.8964399866759777
2025-04-17T19:50:15.480,45.90961813926697,43.97696981133217,0.9100390397012234
2025-04-17T19:50:15.581,46.01076412200928,73.83550084774308,0.876545925065875
2025-04-17T19:50:15.681,46.11043310165405,102.9946167919165,0.8532196391839534
2025-04-17T19:50:15.781,46.210007190704346,136.00508600525419,0.916466249525547
2025-04-17T19:50:15.880,46.30939722061157,,0.0
2025-04-17T19:50:15.981,46.41058111190796,173.2110254255612,0.9345143049955368
2025-04-17T19:50:16.081,46.51033926010132,179.31793960682697,
2025-04-17T19:50:16.183,46.61195921897888,,0.0
2025-04-17T19:50:16.283,46.71214413642883,169.0661832142442,0.9573954924941063
2025-04-17T19:50:16.382,46.811875104904175,150.94539590092285,
2025-04-17T19:50:16.481,46.91063618659973,127.99873244250466,0.9191625475883484
2025-04-17T19:50:16.582,47.01114010810852,97.3995946598871,0.9029392622411251
2025-04-17T19:50:16.681,47.110050201416016,64.38451567935783,0.917985363304615
2025-04-17T19:50:16.782,47.21092891693115,35.445710327598235,0.8791925966739654
2025-04-17T19:50:16.881,47.31029200553894,15.068488159492201,0.9171703368425369
2025-04-17T19:50:16.981,47.41048622131348,2.862405226111906,0.9140906244516372
2025-04-17T19:50:17.081,47.51083016395569,0.6986943829831717,0.9227549865841865
2025-04-17T19:50:17.182,47.61152124404907,5.931526924919784,0.6936419992613174
2025-04-17T19:50:17.281,47.71015024185181,20.64699082497035,0.8851637080311775
2025-04-17T19:50:17.381,47.810063123703,42.79740183823419,0.8845157980918884
2025-04-17T19:50:17.481,47.91020226478577,,0.0
2025-04-17T19:50:17.579,48.00857710838318,103.72229713313355,0.952394700050354
2025-04-17T19:50:17.679,48.10863900184631,,0.0
2025-04-17T19:50:17.780,48.20893120765686,159.290962408351,0.9484733328223228
2025-04-17T19:50:17.880,48.30904817581177,170.88213724620425,
2025-04-17T19:50:17.980,48.409786224365234,178.02506598911805,0.9456896096467972
2025-04-17T19:50:18.080,48.509714126586914,,0.0
2025-04-17T19:50:18.179,48.60887312889099,169.24903300681197,0.8789775236596492
2025-04-17T19:50:18.279,48.70844221115112,151.1328405304854,
2025-04-17T19:50:18.381,48.80989909172058,126.29262972847958,0.9109274134039879
2025-04-17T19:50:18.479,48.90860390663147,95.40379136024971,0.8878652065992355
2025-04-17T19:50:18.580,49.009730100631714,62.80187205149089,0.9179572746157646
2025-04-17T19:50:18.681,49.11078405380249,33.48616881551298,0.9042539432644844
2025-04-17T19:50:18.782,49.21152329444885,14.364582449697199,0.9347560167312622
2025-04-17T19:50:18.881,49.310877084732056,6.263490614334505,0.9249655663967132
2025-04-17T19:50:18.979,49.408454179763794,6.263490614334505,0.8695790374763045
2025-04-17T19:50:19.079,49.50864124298096,12.144278049567014,0.7981153367570694
2025-04-17T19:50:19.179,49.608145236968994,22.380135051959567,0.8842686735093593
2025-04-17T19:50:19.279,49.70853304862976,47.082565279730886,0.9037870600819587
2025-04-17T19:50:19.379,49.80857706069946,77.0053832080835,0.9138635829091072
2025-04-17T19:50:19.479,49.90859127044678,109.476575498932,0.9453500345349312
2025-04-17T19:50:19.579,50.008347272872925,138.50353164478446,0.8655737111344933
2025-04-17T19:50:19.679,50.10856819152832,161.565051177078,0.9524717167019844
2025-04-17T19:50:19.779,50.208197355270386,174.02567671351943,0.9430438637733459
2025-04-17T19:50:19.879,50.30876016616821,176.5526131481348,0.9279566764831543
2025-04-17T19:50:19.979,50.40880012512207,174.8055710922652,0.6749153664848313
2025-04-17T19:50:20.080,50.50893020629883,166.55138494831348,0.979889147259438
2025-04-17T19:50:20.179,50.6083562374115,149.50016676655258,0.9351048976182937
2025-04-17T19:50:20.279,50.7084801197052,120.8465874121486,0.9311953842639923
2025-04-17T19:50:20.379,50.80854511260986,90.0,0.9318181857466697
2025-04-17T19:50:20.480,50.90904211997986,,0.0
2025-04-17T19:50:20.579,51.00839304924011,31.607502246248895,0.8969167567789554
2025-04-17T19:50:20.678,51.10729193687439,11.56013079421777,
2025-04-17T19:50:20.778,51.207425117492676,6.84277341263097,0.893354868888855
2025-04-17T19:50:20.878,51.30731129646301,,0.0
2025-04-17T19:50:20.978,51.40755319595337,14.381394591090594,0.8424312753746184
2025-04-17T19:50:21.078,51.50711107254028,31.464143630865767,
2025-04-17T19:50:21.178,51.607320070266724,54.46232220802562,0.9019133172929287
2025-04-17T19:50:21.279,51.708736181259155,84.99935540244157,0.9150257468223572
2025-04-17T19:50:21.378,51.80698013305664,116.25024236968889,0.9199732005596161
2025-04-17T19:50:21.477,51.906848192214966,144.9506266879516,0.9220059499144554
2025-04-17T19:50:21.577,52.00685501098633,163.52311860631204,0.8865478545427322
2025-04-17T19:50:21.678,52.10693717002869,178.02506598911805,0.9456896096467972
2025-04-17T19:50:21.778,52.20691108703613,177.0185387800178,0.9869550973176956
2025-04-17T19:50:21.879,52.308385133743286,177.1014232007182,0.6372674427625813
2025-04-17T19:50:21.978,52.407814264297485,164.14807184571308,0.9327370062470436
2025-04-17T19:50:22.079,52.508066177368164,141.34019174590992,0.9283664360642433
2025-04-17T19:50:22.177,52.60679030418396,114.03428815944258,0.9182940408587456
2025-04-17T19:50:22.277,52.70687532424927,83.6598082540901,0.9204475790262222
2025-04-17T19:50:22.378,52.807438135147095,54.78240703180729,0.9283391445875168
2025-04-17T19:50:22.478,52.907207012176514,27.276763383113693,0.8773042861372232
2025-04-17T19:50:22.578,53.007291316986084,13.157542740014811,0.9094359673559665
2025-04-17T19:50:22.680,53.10933208465576,6.115503566285445,0.9340034931898117
2025-04-17T19:50:22.780,53.208980083465576,8.530765609948139,0.753731848507593
2025-04-17T19:50:22.879,53.308566093444824,20.224859431168078,0.9181537687778473
2025-04-17T19:50:22.980,53.409170150756836,41.18592516570965,0.9365507647395134
2025-04-17T19:50:23.078,53.50754117965698,,0.0
2025-04-17T19:50:23.180,53.60905313491821,94.51398845800126,0.8965294271707535
2025-04-17T19:50:23.278,53.70699620246887,124.07719528013074,
2025-04-17T19:50:23.377,53.8062469959259,151.84380855172742,0.9160431608557701
2025-04-17T19:50:23.477,53.90630316734314,168.95905981967627,0.9297563344240188
2025-04-17T19:50:23.577,54.00619721412659,180.0,0.9454545512795448
2025-04-17T19:50:23.678,54.10695195198059,181.3971810272961,0.9228381127119064
2025-04-17T19:50:23.777,54.20674800872803,173.2110254255612,0.836657888087665
2025-04-17T19:50:23.877,54.30685496330261,158.55226367289464,0.9602257147431373
2025-04-17T19:50:23.978,54.40696406364441,137.95077910900636,0.8621837267652154
2025-04-17T19:50:24.077,54.50683927536011,103.86968643850504,0.9292391374707222
2025-04-17T19:50:24.177,54.60664916038513,,0.0
2025-04-17T19:50:24.277,54.706486225128174,45.57872556560777,0.8682142779231071
2025-04-17T19:50:24.376,54.805737018585205,28.072486935852965,
2025-04-17T19:50:24.476,54.905797243118286,13.495733280795811,0.9005898259580135
2025-04-17T19:50:24.577,55.00644302368164,,0.0
2025-04-17T19:50:24.676,55.105672121047974,13.201087175705565,0.6369579205662772
2025-04-17T19:50:24.776,55.20587229728699,28.98882252119155,
2025-04-17T19:50:24.876,55.305612087249756,49.553767979158636,0.9143459036946296
2025-04-17T19:50:24.977,55.40653324127197,76.13897243697885,0.9104978092014789
2025-04-17T19:50:25.077,55.506251096725464,106.03994330604966,0.9283664360642433
2025-04-17T19:50:25.177,55.60645008087158,132.46644111160543,0.9135511204600334
2025-04-17T19:50:25.276,55.70531105995178,157.32865637801913,0.9391609936952591
2025-04-17T19:50:25.376,55.805340051651,171.7732775358918,0.9311953842639923
2025-04-17T19:50:25.476,55.90531516075134,179.26547896574556,0.9045745864510536
2025-04-17T19:50:25.576,56.005396127700806,174.8055710922652,0.7426409333609231
2025-04-17T19:50:25.677,56.10591220855713,165.352624727637,0.9634365126490593
2025-04-17T19:50:25.776,56.20564818382263,143.8646233884108,0.9045745864510536
2025-04-17T19:50:25.876,56.30501413345337,118.72032679786949,0.9283664360642433
2025-04-17T19:50:25.976,56.40566110610962,92.72631099390627,0.9322508335113525
2025-04-17T19:50:26.076,56.505815267562866,,0.0
2025-04-17T19:50:26.176,56.60559320449829,43.50566640873346,0.9197497650980949
2025-04-17T19:50:26.276,56.705517292022705,21.092339505827496,
2025-04-17T19:50:26.375,56.804835081100464,,0.0
2025-04-17T19:50:26.475,56.9048273563385,,0.0
2025-04-17T19:50:26.576,57.005454301834106,,0.0
2025-04-17T19:50:26.676,57.10537123680115,39.28940686250036,
2025-04-17T19:50:26.776,57.20567035675049,61.69924423399363,
2025-04-17T19:50:26.875,57.30460500717163,88.54978370906657,0.9092059753835201
2025-04-17T19:50:26.975,57.40473198890686,117.5528115767178,0.9037578575313091
2025-04-17T19:50:27.076,57.50521206855774,143.13010235415598,0.8909090928733349
2025-04-17T19:50:27.176,57.60544800758362,162.89727103094762,0.9209492117166519
2025-04-17T19:50:27.276,57.70512413978577,176.68221883166507,0.8641629315912723
2025-04-17T19:50:27.376,57.80523133277893,177.87890360333856,0.9184342533349991
2025-04-17T19:50:27.476,57.905503034591675,174.02567671351943,0.7226547899830252
2025-04-17T19:50:27.576,58.00508499145508,159.77514056883192,0.9181537687778473
2025-04-17T19:50:27.676,58.10493230819702,134.44374777291932,0.8810701560229063
2025-04-17T19:50:27.776,58.205016136169434,109.92558065818433,0.9367912024259567
2025-04-17T19:50:27.875,58.30459403991699,79.11447294534126,0.911041884124279
2025-04-17T19:50:27.976,58.40502619743347,52.38604315126727,0.9000295124948025
2025-04-17T19:50:28.075,58.504775047302246,32.34744349944203,0.8728233002126217
2025-04-17T19:50:28.175,58.60466909408569,,0.0
2025-04-17T19:50:28.276,58.70492601394653,11.768288932020628,0.8842995747923851
2025-04-17T19:50:28.376,58.805341958999634,,0.0
2025-04-17T19:50:28.476,58.905041217803955,28.11320887605596,0.9262032940983772
2025-04-17T19:50:28.577,59.00619411468506,,0.0
2025-04-17T19:50:28.679,59.10866904258728,75.41108126712537,0.89287314042449
2025-04-17T19:50:28.777,59.20641016960144,101.853004167744,
2025-04-17T19:50:28.879,59.30794310569763,130.36453657309735,0.9079383186995983
2025-04-17T19:50:28.979,59.40793704986572,152.0628571734614,0.8895731516182422
2025-04-17T19:50:29.078,59.507583141326904,168.69006752597977,0.8976604141294956
2025-04-17T19:50:29.177,59.60611319541931,178.6677801461303,0.9410147950053215
2025-04-17T19:50:29.281,59.710050106048584,175.6012946450045,0.816022889530671
2025-04-17T19:50:29.376,59.805461168289185,164.2328174575243,0.9514694273471832
2025-04-17T19:50:29.478,59.90756320953369,143.40891173260073,0.9236407935619354
2025-04-17T19:50:29.578,60.00780129432678,120.31121322668162,0.8922398298978805
2025-04-17T19:50:29.677,60.10626006126404,90.67403689798451,0.9363903760910034
2025-04-17T19:50:29.776,60.20523118972778,65.77225468204583,0.9487584218382835
2025-04-17T19:50:29.876,60.30514907836914,41.516728531002336,0.9203081339597702
2025-04-17T19:50:29.974,60.403791189193726,23.749494492866766,0.9224500194191932
2025-04-17T19:50:30.075,60.50396919250488,13.67130713219584,0.8961715012788772
2025-04-17T19:50:30.174,60.60365128517151,,0.0
2025-04-17T19:50:30.274,60.703776121139526,22.61986494804042,0.8738583583401596
2025-04-17T19:50:30.375,60.80429005622864,43.45184230102204,
2025-04-17T19:50:30.475,60.90428113937378,64.6538240580533,0.9322508335113525
2025-04-17T19:50:30.574,61.0034921169281,,0.0
2025-04-17T19:50:30.675,61.10394215583801,117.52522574374433,0.9139203488826751
2025-04-17T19:50:30.774,61.20383906364441,144.1623470457217,
2025-04-17T19:50:30.874,61.30389094352722,163.07248693585294,0.8778404261916876
2025-04-17T19:50:30.974,61.4038462638855,174.55966796899446,0.9335458636283874
2025-04-17T19:50:31.074,61.50350213050842,175.39990433373666,0.9467325419187546
2025-04-17T19:50:31.174,61.6034471988678,172.79394299861676,0.701757600300657
2025-04-17T19:50:31.274,61.70337104797363,153.74134044519272,0.9301369771361351
2025-04-17T19:50:31.377,61.80606412887573,131.0090869015702,1.0
2025-04-17T19:50:31.474,61.903605222702026,101.88865803962798,0.9030270673334598
2025-04-17T19:50:31.574,62.00368618965149,74.35775354279127,0.9040205910801887
2025-04-17T19:50:31.674,62.10319709777832,,0.0
2025-04-17T19:50:31.774,62.20372414588928,28.41266144307259,0.8652462003752589
2025-04-17T19:50:31.874,62.30302333831787,,0.0
2025-04-17T19:50:31.973,62.40281128883362,,0.0
2025-04-17T19:50:32.074,62.502963066101074,,0.0
2025-04-17T19:50:32.174,62.60306715965271,33.23171106797934,
2025-04-17T19:50:32.274,62.70322012901306,55.52778611996356,
2025-04-17T19:50:32.374,62.802900075912476,82.62623363866979,0.9395854979753494
2025-04-17T19:50:32.474,62.903128147125244,106.03994330604966,0.9283664360642433
2025-04-17T19:50:32.573,63.002779960632324,135.0,0.903553394973278
2025-04-17T19:50:32.673,63.10282015800476,155.17065341185042,0.8855641469359398
2025-04-17T19:50:32.773,63.20271611213684,168.9964591482505,0.8834021858870983
2025-04-17T19:50:32.873,63.302770137786865,173.2110254255612,0.9345143049955368
2025-04-17T19:50:32.973,63.40275001525879,169.99202019855866,0.6721842745948359
2025-04-17T19:50:33.074,63.50298810005188,155.3441012559184,0.8550876964814961
2025-04-17T19:50:33.173,63.60200810432434,,0.0
2025-04-17T19:50:33.274,63.703564167022705,109.06919353734813,0.9395589739084244
2025-04-17T19:50:33.373,63.80257511138916,81.97276248956804,
2025-04-17T19:50:33.473,63.902427196502686,,0.0
2025-04-17T19:50:33.573,64.002357006073,,0.0
2025-04-17T19:50:33.673,64.10240125656128,,0.0
2025-04-17T19:50:33.773,64.20223593711853,15.068488159492201,
2025-04-17T19:50:33.873,64.30209517478943,,0.0
2025-04-17T19:50:33.973,64.40220022201538,29.744881296942214,0.8798196282237768
2025-04-17T19:50:34.073,64.50222110748291,48.48327146899767,
2025-04-17T19:50:34.173,64.60204219818115,73.65182845264876,0.9052731640636921
2025-04-17T19:50:34.273,64.70221328735352,98.32565033042684,0.9266972675919533
2025-04-17T19:50:34.373,64.80191898345947,125.0493733120484,0.9220059499144554
2025-04-17T19:50:34.473,64.90227103233337,146.09372301155784,0.8840831764042377
2025-04-17T19:50:34.573,65.00193905830383,164.98163936884933,0.9359088227152824
2025-04-17T19:50:34.673,65.10229730606079,172.3039482779834,0.8894209772348404
2025-04-17T19:50:34.773,65.20250010490417,171.63411387596744,0.7612770968482254
2025-04-17T19:50:34.873,65.30213713645935,160.0168934781,0.8692191042006016
2025-04-17T19:50:34.973,65.40213823318481,142.72182580013097,0.9327370062470436
2025-04-17T19:50:35.073,65.50195527076721,117.68106156848525,0.8631088960915804
2025-04-17T19:50:35.172,65.60170221328735,90.6510603802295,0.9500258401036262
2025-04-17T19:50:35.273,65.7021152973175,,0.0
2025-04-17T19:50:35.372,65.8018000125885,42.91743472026912,0.9037870600819587
2025-04-17T19:50:35.472,65.90140128135681,27.255328374943062,
2025-04-17T19:50:35.572,66.0014591217041,,0.0
2025-04-17T19:50:35.672,66.10157227516174,,0.0
2025-04-17T19:50:35.772,66.20150923728943,,0.0
2025-04-17T19:50:35.872,66.30125713348389,,0.0
2025-04-17T19:50:35.972,66.40141224861145,67.38013505195957,
2025-04-17T19:50:36.072,66.50133299827576,92.1475854282985,
2025-04-17T19:50:36.172,66.60109496116638,118.84266013541206,0.9080537281930446
2025-04-17T19:50:36.271,66.70028495788574,141.9529574681739,0.9482658788561821
2025-04-17T19:50:36.372,66.8011121749878,159.6235647861636,0.8894209772348404
2025-04-17T19:50:36.472,66.901132106781,169.9920201985587,0.8638668408617377
2025-04-17T19:50:36.572,67.00105023384094,174.36931724236476,0.8742919921875
2025-04-17T19:50:36.672,67.10097908973694,161.3330857257798,0.8650213519853217
2025-04-17T19:50:36.771,67.20086622238159,145.3590524880837,0.8538662652950734
2025-04-17T19:50:36.871,67.30016207695007,123.27488798483492,0.8979574389755726
2025-04-17T19:50:36.972,67.40144515037537,95.85601358542895,0.9064053654670715
2025-04-17T19:50:37.073,67.50204801559448,70.93080646265187,0.9395589739084244
2025-04-17T19:50:37.171,67.60030603408813,48.0664855011259,0.9104978092014789
2025-04-17T19:50:37.272,67.70095419883728,30.03328043599515,0.886025620996952
2025-04-17T19:50:37.372,67.80102729797363,,0.0
2025-04-17T19:50:37.472,67.90090012550354,,0.0
2025-04-17T19:50:37.572,68.00102925300598,24.443954780416547,
2025-04-17T19:50:37.671,68.10081720352173,,0.0
2025-04-17T19:50:37.772,68.2010703086853,64.75947073521321,0.9017664849758148
2025-04-17T19:50:37.872,68.30107116699219,87.95459151111277,
2025-04-17T19:50:37.972,68.40114998817444,113.67053848472045,0.9122986927628517
2025-04-17T19:50:38.071,68.50087022781372,,0.0
2025-04-17T19:50:38.171,68.600839138031,,0.0
2025-04-17T19:50:38.271,68.7007372379303,165.46554491945986,
2025-04-17T19:50:38.371,68.80055522918701,170.0737544933483,
2025-04-17T19:50:38.471,68.90032815933228,169.50852298766836,0.7459522402101971
2025-04-17T19:50:38.571,69.0002932548523,145.2568198416964,0.8929635122418403
2025-04-17T19:50:38.671,69.10024118423462,128.43730149106253,0.9155913278460502
2025-04-17T19:50:38.771,69.20011615753174,100.04934858812487,0.9146860003471374
2025-04-17T19:50:38.871,69.30003833770752,74.93151184050778,0.9171703368425369
2025-04-17T19:50:38.971,69.40002799034119,54.74364128703716,0.8728552743792534
2025-04-17T19:50:39.071,69.49998021125793,,0.0
2025-04-17T19:50:39.171,69.59994506835938,,0.0
2025-04-17T19:50:39.271,69.69992518424988,,0.0
2025-04-17T19:50:39.370,69.79983425140381,24.376468616674774,
2025-04-17T19:50:39.471,69.90006303787231,,0.0
2025-04-17T19:50:39.571,70.00022006034851,,0.0
2025-04-17T19:50:39.670,70.09970307350159,86.00908690157023,
2025-04-17T19:50:39.770,70.19977498054504,107.48799737614856,
2025-04-17T19:50:39.870,70.2996780872345,133.05851360908562,0.9294842168688774
2025-04-17T19:50:39.970,70.39936017990112,152.38697217691552,0.8834331877529621
2025-04-17T19:50:40.070,70.49952125549316,165.61860540890942,0.9160149306058883
2025-04-17T19:50:40.170,70.59956932067871,170.29334759066032,0.9004719503223896
2025-04-17T19:50:40.271,70.7002739906311,164.35775354279127,0.6418279748745619
2025-04-17T19:50:40.371,70.80005311965942,147.90740867126584,0.8665542960166931
2025-04-17T19:50:40.472,70.90092921257019,124.2157021324374,1.0
2025-04-17T19:50:40.571,71.00003004074097,102.29526642299815,0.9128684982657432
2025-04-17T19:50:40.670,71.09949493408203,79.24903300681194,0.9155065774917602
2025-04-17T19:50:40.770,71.19921112060547,58.6097318958122,0.8641629315912723
2025-04-17T19:50:40.870,71.2991590499878,37.87498365109821,0.8609569206833839
2025-04-17T19:50:40.970,71.39928030967712,,0.0
2025-04-17T19:50:41.070,71.49907422065735,,0.0
2025-04-17T19:50:41.169,71.59888005256653,,0.0
2025-04-17T19:50:41.269,71.69887900352478,,0.0
2025-04-17T19:50:41.370,71.79891610145569,64.72227776444704,
2025-04-17T19:50:41.470,71.8989462852478,84.14398641457105,
2025-04-17T19:50:41.569,71.99886703491211,105.18583726220132,0.8796943318098783
2025-04-17T19:50:41.669,72.09870433807373,126.7241071729248,0.9072738982737064
2025-04-17T19:50:41.769,72.19873309135437,149.96671956400485,0.886025620996952
2025-04-17T19:50:41.869,72.29860615730286,164.81416273779868,0.8796943318098783
2025-04-17T19:50:41.969,72.39866614341736,170.40686573726964,0.8773042861372232
2025-04-17T19:50:42.069,72.49856519699097,162.83808119713473,0.632741522453721
2025-04-17T19:50:42.169,72.59852504730225,149.57421619803876,0.88209825232625
2025-04-17T19:50:42.269,72.69855427742004,124.09497795476554,0.9067819774150848
2025-04-17T19:50:42.369,72.79860925674438,101.88865803962798,0.9030270673334598
2025-04-17T19:50:42.470,72.89892816543579,79.6336773965495,0.9289121091365814
2025-04-17T19:50:42.569,72.99848127365112,,0.0
2025-04-17T19:50:42.669,73.09845614433289,,0.0
2025-04-17T19:50:42.769,73.1984121799469,,0.0
2025-04-17T19:50:42.869,73.29834032058716,,0.0
2025-04-17T19:50:42.969,73.39839816093445,,0.0
2025-04-17T19:50:43.069,73.49834513664246,,0.0
2025-04-17T19:50:43.169,73.59835410118103,64.47030200946695,
2025-04-17T19:50:43.269,73.69836711883545,85.76360520094116,
2025-04-17T19:50:43.369,73.79842805862427,102.4499965078066,0.9084286078810692
2025-04-17T19:50:43.469,73.89847207069397,118.68614757373943,1.0
2025-04-17T19:50:43.569,73.9983880519867,145.2039737217317,0.876577552780509
2025-04-17T19:50:43.669,74.09844017028809,162.699472808055,1.0
2025-04-17T19:50:43.769,74.19835114479065,165.06858282186244,1.0
2025-04-17T19:50:43.869,74.29832816123962,154.69862137458028,1.0
2025-04-17T19:50:43.969,74.39837718009949,146.3099324740202,1.0
2025-04-17T19:50:44.069,74.49834513664246,123.90627698844214,0.8840831764042377
2025-04-17T19:50:44.169,74.5983362197876,100.71312302279104,0.892330376803875
2025-04-17T19:50:44.269,74.69815707206726,85.34664841273161,0.9422018960118294
2025-04-17T19:50:44.369,74.79835915565491,,0.0
2025-04-17T19:50:44.469,74.89810633659363,,0.0
2025-04-17T19:50:44.569,74.99813723564148,,0.0
2025-04-17T19:50:44.668,75.0975251197815,,0.0
2025-04-17T19:50:44.768,75.19757509231567,,0.0
2025-04-17T19:50:44.903,75.33216714859009,,0.0
2025-04-17T19:50:45.002,75.4310531616211,73.44292862436335,
2025-04-17T19:50:45.101,75.53008008003235,90.0,
2025-04-17T19:50:45.201,75.63008308410645,111.5014343240479,0.8724390551447868
2025-04-17T19:50:45.301,75.73003602027893,124.85445556610365,0.8601919006556272
2025-04-17T19:50:45.401,75.83005809783936,,0.0
2025-04-17T19:50:45.501,75.93040633201599,160.4268741695898,1.0
2025-04-17T19:50:45.600,76.029865026474,164.21924669048462,
2025-04-17T19:50:45.700,76.12978625297546,,0.0
2025-04-17T19:50:45.800,76.22970509529114,127.62623363866979,1.0
2025-04-17T19:50:45.900,76.32952928543091,,0.0
2025-04-17T19:50:46.000,76.42961812019348,100.09750438407528,0.8870386317372322
2025-04-17T19:50:46.100,76.52950811386108,82.78573796079323,
2025-04-17T19:50:46.200,76.62940335273743,,0.0
2025-04-17T19:50:46.300,76.72938132286072,,0.0
2025-04-17T19:50:46.400,76.82898211479187,,0.0
2025-04-17T19:50:46.499,76.92883729934692,,0.0
2025-04-17T19:50:46.599,77.02883625030518,,0.0
2025-04-17T19:50:46.700,77.12920713424683,,0.0
2025-04-17T19:50:46.800,77.22919416427612,,0.0
2025-04-17T19:50:46.900,77.329106092453,92.1475854282985,
2025-04-17T19:50:47.000,77.42908334732056,100.71312302279104,
2025-04-17T19:50:47.100,77.5289990901947,114.84238910545518,1.0
2025-04-17T19:50:47.200,77.62895607948303,132.27368900609375,0.9869834840297699
2025-04-17T19:50:47.300,77.7290141582489,155.85445803957833,0.9195592314004898
2025-04-17T19:50:47.399,77.82888507843018,146.30993247402023,0.9120316824316977
2025-04-17T19:50:47.499,77.92871522903442,131.6335393365702,0.9398760184645653
2025-04-17T19:50:47.599,78.02875399589539,,0.0
2025-04-17T19:50:47.699,78.12874293327332,,0.0
2025-04-17T19:50:47.799,78.22877597808838,91.43209618416465,
2025-04-17T19:50:47.899,78.32861232757568,90.0,
2025-04-17T19:50:47.999,78.42851614952087,,0.0
2025-04-17T19:50:48.099,78.52856397628784,,0.0
2025-04-17T19:50:48.199,78.62808108329773,,0.0
2025-04-17T19:50:48.299,78.7280662059784,,0.0
2025-04-17T19:50:48.399,78.82799220085144,,0.0
2025-04-17T19:50:48.499,78.9284131526947,,0.0
2025-04-17T19:50:48.599,79.02845025062561,91.569354804749,
2025-04-17T19:50:48.699,79.12829113006592,95.9061411137705,
2025-04-17T19:50:48.799,79.22837519645691,106.2940474565989,0.8578182220458984
2025-04-17T19:50:48.899,79.32841396331787,,0.0
2025-04-17T19:50:48.999,79.42814421653748,,0.0
2025-04-17T19:50:49.099,79.52801203727722,,0.0
2025-04-17T19:50:49.199,79.6280210018158,128.65980825409008,
2025-04-17T19:50:49.299,79.72809910774231,,0.0
2025-04-17T19:50:49.399,79.82803416252136,,0.0
2025-04-17T19:50:49.499,79.92793917655945,99.21102654081668,
2025-04-17T19:50:49.598,80.02786326408386,92.79270236571328,
2025-04-17T19:50:49.698,80.12776398658752,95.50547785797835,0.7402720547409702
2025-04-17T19:50:49.798,80.22782802581787,,0.0
2025-04-17T19:50:49.898,80.32771825790405,,0.0
2025-04-17T19:50:49.999,80.42817735671997,,0.0
2025-04-17T19:50:50.098,80.52729606628418,,0.0
2025-04-17T19:50:50.198,80.62727618217468,,0.0
2025-04-17T19:50:50.298,80.72767519950867,,0.0
2025-04-17T19:50:50.398,80.82763409614563,96.70983680775694,
2025-04-17T19:50:50.498,80.92765021324158,92.79270236571328,
2025-04-17T19:50:50.598,81.02754998207092,99.86580694308437,0.6630079643252994
2025-04-17T19:50:50.698,81.12733435630798,,0.0
2025-04-17T19:50:50.798,81.22735905647278,,0.0
2025-04-17T19:50:50.898,81.32743310928345,92.72631099390627,
2025-04-17T19:50:50.998,81.42724013328552,,0.0
2025-04-17T19:50:51.098,81.52724409103394,,0.0
2025-04-17T19:50:51.198,81.62736701965332,,0.0
2025-04-17T19:50:51.298,81.72721123695374,94.84400037508068,
2025-04-17T19:50:51.398,81.82710099220276,,0.0
2025-04-17T19:50:51.498,81.92703700065613,99.96380418990718,0.7452782546868257
2025-04-17T19:50:51.598,82.02696204185486,,0.0
2025-04-17T19:50:51.698,82.12690615653992,,0.0
2025-04-17T19:50:51.797,82.2265202999115,,0.0
2025-04-17T19:50:51.897,82.32643723487854,,0.0
2025-04-17T19:50:51.997,82.42675828933716,,0.0
2025-04-17T19:50:52.098,82.52786898612976,,0.0
2025-04-17T19:50:52.198,82.6272611618042,101.44104386876742,
2025-04-17T19:50:52.299,82.72821998596191,94.51398845800126,
2025-04-17T19:50:52.401,82.82991909980774,,0.0
2025-04-17T19:50:52.499,82.92810916900635,,0.0
2025-04-17T19:50:52.598,83.02707624435425,,0.0
2025-04-17T19:50:52.697,83.12658905982971,,0.0
2025-04-17T19:50:52.797,83.22662401199341,,0.0
2025-04-17T19:50:52.897,83.32650113105774,,0.0
2025-04-17T19:50:52.997,83.42653918266296,,0.0
2025-04-17T19:50:53.097,83.52637004852295,92.1475854282985,
2025-04-17T19:50:53.197,83.62626004219055,96.581944655178,
2025-04-17T19:50:53.297,83.72632718086243,105.56151032532848,0.9227549865841865
2025-04-17T19:50:53.397,83.82618403434753,,0.0
2025-04-17T19:50:53.497,83.9260721206665,,0.0
2025-04-17T19:50:53.597,84.02646923065186,,0.0
2025-04-17T19:50:53.696,84.12576794624329,,0.0
2025-04-17T19:50:53.797,84.22618126869202,,0.0
2025-04-17T19:50:53.897,84.32605910301208,,0.0
2025-04-17T19:50:53.998,84.42706418037415,102.83560948640145,
2025-04-17T19:50:54.097,84.5265851020813,99.60520415501296,
2025-04-17T19:50:54.198,84.62708115577698,,0.0
2025-04-17T19:50:54.298,84.72714114189148,,0.0
2025-04-17T19:50:54.398,84.82782435417175,,0.0
2025-04-17T19:50:54.497,84.92679405212402,,0.0
2025-04-17T19:50:54.597,85.02634620666504,,0.0
2025-04-17T19:50:54.698,85.12737011909485,,0.0
2025-04-17T19:50:54.800,85.22904706001282,,0.0
2025-04-17T19:50:54.899,85.32805609703064,86.28471089457123,
2025-04-17T19:50:54.997,85.42641019821167,98.01709307365533,
2025-04-17T19:50:55.097,85.52673316001892,,0.0
