UTC Time,Time,Angle,Confidence
2025-04-17T20:23:01.611,99.98503398895264,102.94650951563693,
2025-04-17T20:23:01.711,100.08494997024536,91.50743575877497,
2025-04-17T20:23:01.811,100.1849422454834,,0.0
2025-04-17T20:23:01.911,100.28415513038635,,0.0
2025-04-17T20:23:02.010,100.3839430809021,,0.0
2025-04-17T20:23:02.110,100.48386907577515,,0.0
2025-04-17T20:23:02.211,100.58461809158325,93.73139699916045,
2025-04-17T20:23:02.310,100.68373513221741,,0.0
2025-04-17T20:23:02.410,100.78359198570251,,0.0
2025-04-17T20:23:02.510,100.88347816467285,,0.0
2025-04-17T20:23:02.611,100.98416423797607,,0.0
2025-04-17T20:23:02.711,101.0846540927887,100.61965527615513,
2025-04-17T20:23:02.811,101.18441009521484,89.26547896574519,
2025-04-17T20:23:02.913,101.28612995147705,,0.0
2025-04-17T20:23:03.011,101.38442921638489,,0.0
2025-04-17T20:23:03.111,101.48472309112549,,0.0
2025-04-17T20:23:03.210,101.58328294754028,,0.0
2025-04-17T20:23:03.311,101.6843409538269,99.68878656036681,
2025-04-17T20:23:03.411,101.78416204452515,,0.0
2025-04-17T20:23:03.511,101.88421821594238,,0.0
2025-04-17T20:23:03.611,101.98411011695862,,0.0
2025-04-17T20:23:03.711,102.08410215377808,,0.0
2025-04-17T20:23:03.810,102.18404912948608,104.56027561935687,
2025-04-17T20:23:03.910,102.28395700454712,86.72951207681643,
2025-04-17T20:23:04.010,102.38387727737427,,0.0
2025-04-17T20:23:04.110,102.48390412330627,,0.0
2025-04-17T20:23:04.210,102.58375406265259,,0.0
2025-04-17T20:23:04.310,102.68390703201294,90.0,
2025-04-17T20:23:04.410,102.78373908996582,97.85331330197822,
2025-04-17T20:23:04.510,102.88379907608032,,0.0
2025-04-17T20:23:04.610,102.98367619514465,,0.0
2025-04-17T20:23:04.710,103.08367109298706,,0.0
2025-04-17T20:23:04.810,103.1836359500885,,0.0
2025-04-17T20:23:04.910,103.28359508514404,98.79741070999106,
2025-04-17T20:23:05.010,103.38367009162903,83.06565109873044,
2025-04-17T20:23:05.110,103.4835090637207,,0.0
2025-04-17T20:23:05.210,103.58353614807129,,0.0
2025-04-17T20:23:05.310,103.68344926834106,,0.0
2025-04-17T20:23:05.410,103.7833981513977,83.57125225117014,
2025-04-17T20:23:05.510,103.88342308998108,101.82148834060725,
2025-04-17T20:23:05.610,103.9832592010498,,0.0
2025-04-17T20:23:05.710,104.08319425582886,,0.0
2025-04-17T20:23:05.810,104.18316602706909,,0.0
2025-04-17T20:23:05.910,104.28324508666992,,0.0
2025-04-17T20:23:06.010,104.38314294815063,99.03948280335513,
2025-04-17T20:23:06.109,104.48302006721497,78.8453402610717,
2025-04-17T20:23:06.210,104.58316206932068,,0.0
2025-04-17T20:23:06.309,104.68305897712708,,0.0
2025-04-17T20:23:06.409,104.78292417526245,,0.0
2025-04-17T20:23:06.510,104.8832061290741,,0.0
2025-04-17T20:23:06.609,104.98295307159424,104.51105950016907,
2025-04-17T20:23:06.709,105.08279919624329,,0.0
2025-04-17T20:23:06.809,105.18282222747803,,0.0
2025-04-17T20:23:06.908,105.28179502487183,,0.0
2025-04-17T20:23:07.009,105.3827691078186,,0.0
2025-04-17T20:23:07.109,105.48222708702087,,0.0
2025-04-17T20:23:07.209,105.58286690711975,80.21759296819272,
2025-04-17T20:23:07.309,105.68290305137634,,0.0
2025-04-17T20:23:07.409,105.78254222869873,,0.0
2025-04-17T20:23:07.510,105.88310098648071,63.86899945506142,
2025-04-17T20:23:07.609,105.98298907279968,89.27477570094075,
2025-04-17T20:23:07.709,106.08267116546631,103.72229713313355,0.9783556371927261
2025-04-17T20:23:07.808,106.18173217773438,,0.0
2025-04-17T20:23:07.908,106.28149819374084,,0.0
2025-04-17T20:23:08.009,106.38233804702759,,0.0
2025-04-17T20:23:08.109,106.48237323760986,,0.0
2025-04-17T20:23:08.209,106.58232808113098,93.01278750418334,
2025-04-17T20:23:08.310,106.6839292049408,82.23483398157467,
2025-04-17T20:23:08.409,106.78219819068909,,0.0
2025-04-17T20:23:08.509,106.88215708732605,,0.0
2025-04-17T20:23:08.609,106.98206520080566,,0.0
2025-04-17T20:23:08.709,107.08211898803711,91.38035407344445,
2025-04-17T20:23:08.808,107.18200612068176,108.43494882292201,
2025-04-17T20:23:08.908,107.28200721740723,,0.0
2025-04-17T20:23:09.008,107.38182020187378,,0.0
2025-04-17T20:23:09.108,107.48201704025269,,0.0
2025-04-17T20:23:09.208,107.58179831504822,,0.0
2025-04-17T20:23:09.308,107.68195724487305,89.20427644726072,
2025-04-17T20:23:09.408,107.78188228607178,,0.0
2025-04-17T20:23:09.508,107.88186597824097,,0.0
2025-04-17T20:23:09.608,107.98174524307251,,0.0
2025-04-17T20:23:09.708,108.08155488967896,,0.0
2025-04-17T20:23:09.808,108.18167209625244,88.45184230102204,
2025-04-17T20:23:09.908,108.28160524368286,111.5713071912546,
2025-04-17T20:23:10.008,108.38161420822144,,0.0
2025-04-17T20:23:10.108,108.48145508766174,,0.0
2025-04-17T20:23:10.208,108.58137917518616,,0.0
2025-04-17T20:23:10.308,108.68139123916626,110.88580146069305,
2025-04-17T20:23:10.408,108.78134608268738,92.26050191114128,
2025-04-17T20:23:10.508,108.88134813308716,,0.0
2025-04-17T20:23:10.608,108.98126912117004,,0.0
2025-04-17T20:23:10.708,109.08121705055237,,0.0
2025-04-17T20:23:10.808,109.18122124671936,,0.0
2025-04-17T20:23:10.908,109.2813229560852,,0.0
2025-04-17T20:23:11.008,109.3811902999878,,0.0
2025-04-17T20:23:11.108,109.48108124732971,,0.0
2025-04-17T20:23:11.208,109.58117413520813,,0.0
2025-04-17T20:23:11.307,109.68105912208557,,0.0
2025-04-17T20:23:11.407,109.78104400634766,108.22507511135446,
2025-04-17T20:23:11.507,109.88097405433655,87.73949808885872,
2025-04-17T20:23:11.607,109.98099708557129,,0.0
2025-04-17T20:23:11.707,110.08087301254272,,0.0
2025-04-17T20:23:11.807,110.18094325065613,,0.0
2025-04-17T20:23:11.907,110.28081893920898,70.82099197418928,
2025-04-17T20:23:12.007,110.38088297843933,,0.0
2025-04-17T20:23:12.107,110.48072600364685,,0.0
2025-04-17T20:23:12.207,110.58063411712646,,0.0
2025-04-17T20:23:12.307,110.68071293830872,,0.0
2025-04-17T20:23:12.407,110.7804741859436,,0.0
2025-04-17T20:23:12.507,110.88054299354553,105.75117366345303,
2025-04-17T20:23:12.607,110.98042917251587,87.17287542183873,
2025-04-17T20:23:12.707,111.08058214187622,,0.0
2025-04-17T20:23:12.807,111.18052625656128,,0.0
2025-04-17T20:23:12.907,111.28040719032288,61.032339353935974,
2025-04-17T20:23:13.007,111.38032627105713,,0.0
2025-04-17T20:23:13.107,111.48031210899353,99.35297925009326,0.9668317422270775
2025-04-17T20:23:13.207,111.58022403717041,119.47588900324575,
2025-04-17T20:23:13.307,111.68026304244995,,0.0
2025-04-17T20:23:13.407,111.78016901016235,,0.0
2025-04-17T20:23:13.506,111.88005924224854,122.36663806472498,
2025-04-17T20:23:13.606,111.97995018959045,104.19855402386317,
2025-04-17T20:23:13.706,112.08000016212463,82.64762064010763,0.8524870964698493
2025-04-17T20:23:13.806,112.18000507354736,,0.0
2025-04-17T20:23:13.906,112.27995014190674,52.20605700138327,0.8500390206623706
2025-04-17T20:23:14.006,112.37991619110107,,0.0
2025-04-17T20:23:14.106,112.4798891544342,82.30394827798342,0.9113191090524196
2025-04-17T20:23:14.206,112.57981705665588,102.60015982608067,
2025-04-17T20:23:14.306,112.67990303039551,,0.0
2025-04-17T20:23:14.406,112.77970099449158,,0.0
2025-04-17T20:23:14.508,112.88144993782043,,0.0
2025-04-17T20:23:14.606,112.9797351360321,,0.0
2025-04-17T20:23:14.706,113.07975721359253,98.84181456019168,
2025-04-17T20:23:14.806,113.17961025238037,79.07719528013074,
2025-04-17T20:23:14.906,113.27953100204468,,0.0
2025-04-17T20:23:15.006,113.37955403327942,,0.0
2025-04-17T20:23:15.106,113.47952222824097,66.5713071912546,
2025-04-17T20:23:15.206,113.57946801185608,82.50414236027014,
2025-04-17T20:23:15.306,113.67946600914001,105.19524852681988,0.9561346903443336
2025-04-17T20:23:15.406,113.77931809425354,,0.0
2025-04-17T20:23:15.506,113.87929391860962,,0.0
2025-04-17T20:23:15.606,113.97917008399963,,0.0
2025-04-17T20:23:15.706,114.0794050693512,117.47443162627712,
2025-04-17T20:23:15.806,114.17925715446472,96.41878673023878,
2025-04-17T20:23:15.906,114.27924609184265,76.9447527762034,0.8927296198904514
2025-04-17T20:23:16.005,114.37903308868408,,0.0
2025-04-17T20:23:16.106,114.47917318344116,,0.0
2025-04-17T20:23:16.205,114.57903003692627,,0.0
2025-04-17T20:23:16.306,114.6790840625763,84.14398641457105,
2025-04-17T20:23:16.405,114.77891206741333,109.5158730095827,
2025-04-17T20:23:16.505,114.87847518920898,129.70991879462872,0.92110096514225
2025-04-17T20:23:16.606,114.97912311553955,,0.0
2025-04-17T20:23:16.705,115.07899403572083,,0.0
2025-04-17T20:23:16.805,115.1789162158966,116.87813975209865,
2025-04-17T20:23:16.905,115.27893090248108,93.62148470411734,
2025-04-17T20:23:17.005,115.3787362575531,,0.0
2025-04-17T20:23:17.105,115.47866821289062,54.833563964207116,1.0
2025-04-17T20:23:17.205,115.57865500450134,,0.0
2025-04-17T20:23:17.305,115.67863011360168,70.5599651718238,0.898924308270216
2025-04-17T20:23:17.405,115.77867126464844,87.82525588538995,
2025-04-17T20:23:17.505,115.87851214408875,116.25024236968889,0.943842439353466
2025-04-17T20:23:17.605,115.97857999801636,,0.0
2025-04-17T20:23:17.705,116.07851696014404,,0.0
2025-04-17T20:23:17.805,116.17839527130127,,0.0
2025-04-17T20:23:17.905,116.27840518951416,111.68229161324494,
2025-04-17T20:23:18.005,116.37825608253479,88.49256424122503,
2025-04-17T20:23:18.105,116.47838807106018,68.35556485928599,0.8779631596058607
2025-04-17T20:23:18.205,116.5782220363617,,0.0
2025-04-17T20:23:18.305,116.67815399169922,,0.0
2025-04-17T20:23:18.405,116.77806901931763,71.8008349469546,
2025-04-17T20:23:18.505,116.87816023826599,94.35107795157388,
2025-04-17T20:23:18.605,116.97815012931824,117.52522574374433,0.9373990878462791
2025-04-17T20:23:18.705,117.07813620567322,,0.0
2025-04-17T20:23:18.804,117.17799615859985,,0.0
2025-04-17T20:23:18.904,117.27804803848267,126.86989764584402,
2025-04-17T20:23:19.004,117.37799024581909,107.00794695540732,
2025-04-17T20:23:19.104,117.47795820236206,85.16958004171006,0.8947729043662548
2025-04-17T20:23:19.204,117.57788920402527,,0.0
2025-04-17T20:23:19.304,117.67782497406006,,0.0
2025-04-17T20:23:19.404,117.77776312828064,,0.0
2025-04-17T20:23:19.504,117.87781929969788,78.8453402610717,
2025-04-17T20:23:19.604,117.97761511802673,102.9946167919165,
2025-04-17T20:23:19.704,118.0776572227478,,0.0
2025-04-17T20:23:19.804,118.1777560710907,,0.0
2025-04-17T20:23:19.904,118.27755498886108,,0.0
2025-04-17T20:23:20.004,118.37751030921936,,0.0
2025-04-17T20:23:20.104,118.47755694389343,100.61965527615513,
2025-04-17T20:23:20.204,118.57742309570312,80.53767779197437,
2025-04-17T20:23:20.304,118.67741417884827,,0.0
2025-04-17T20:23:20.404,118.77750515937805,,0.0
2025-04-17T20:23:20.504,118.87737131118774,61.326853510565016,
2025-04-17T20:23:20.606,118.97907829284668,79.11447294534126,
2025-04-17T20:23:20.704,119.07731413841248,103.86968643850504,0.9537061735987663
2025-04-17T20:23:20.804,119.17726588249207,126.17962044797895,0.9516420722007751
2025-04-17T20:23:20.904,119.27722501754761,,0.0
2025-04-17T20:23:21.004,119.37710905075073,,0.0
2025-04-17T20:23:21.104,119.47716999053955,,0.0
2025-04-17T20:23:21.203,119.57694792747498,100.6965107357781,
2025-04-17T20:23:21.303,119.67697525024414,,0.0
2025-04-17T20:23:21.403,119.77693223953247,,0.0
2025-04-17T20:23:21.503,119.87639498710632,,0.0
2025-04-17T20:23:21.603,119.97679996490479,62.152421740211835,
2025-04-17T20:23:21.703,120.07682299613953,82.8749836510982,
2025-04-17T20:23:21.803,120.17692494392395,105.75117366345303,0.9421445041894912
2025-04-17T20:23:21.903,120.276771068573,,0.0
2025-04-17T20:23:22.003,120.37668704986572,,0.0
2025-04-17T20:23:22.103,120.47629809379578,,0.0
2025-04-17T20:23:22.203,120.57672810554504,117.72825742231913,
2025-04-17T20:23:22.303,120.67677426338196,90.69869438298348,
2025-04-17T20:23:22.403,120.77661323547363,,0.0
2025-04-17T20:23:22.503,120.8766782283783,,0.0
2025-04-17T20:23:22.603,120.97671103477478,43.36342295838328,
2025-04-17T20:23:22.703,121.07687711715698,68.74949449286676,
2025-04-17T20:23:22.803,121.17690920829773,86.08175113593262,0.9040534034371376
2025-04-17T20:23:22.905,121.27816200256348,113.19859051364818,0.9922061771154403
2025-04-17T20:23:23.003,121.37626910209656,,0.0
2025-04-17T20:23:23.103,121.47623920440674,,0.0
2025-04-17T20:23:23.203,121.57623505592346,130.27986306895644,
2025-04-17T20:23:23.303,121.67614316940308,113.00887008282287,
2025-04-17T20:23:23.402,121.77601408958435,89.25594079711128,0.9226120620965957
2025-04-17T20:23:23.503,121.87609505653381,65.2975697722287,1.0
2025-04-17T20:23:23.602,121.9760320186615,53.47114463301482,0.8751670368015766
2025-04-17T20:23:23.702,122.07598209381104,53.9726266148964,1.0
2025-04-17T20:23:23.802,122.17589616775513,68.70264595096623,0.8564091715030372
2025-04-17T20:23:23.902,122.27594208717346,94.49715161466777,0.9819751143455505
2025-04-17T20:23:24.002,122.37586832046509,117.99714736124264,0.9829225748777389
2025-04-17T20:23:24.102,122.47581601142883,,0.0
2025-04-17T20:23:24.202,122.57574725151062,,0.0
2025-04-17T20:23:24.302,122.67571115493774,127.61395684873273,
2025-04-17T20:23:24.402,122.77563810348511,107.5602720518007,
2025-04-17T20:23:24.502,122.87562012672424,85.06078445787381,0.9433963060379028
2025-04-17T20:23:24.602,122.9755220413208,,0.0
2025-04-17T20:23:24.702,123.07558417320251,51.892423122485134,0.8636215714737773
2025-04-17T20:23:24.802,123.17560601234436,60.85192815428696,
2025-04-17T20:23:24.902,123.27545022964478,72.01266534793854,0.9417263552546501
2025-04-17T20:23:25.002,123.37543296813965,98.69550287742477,0.9660727813839912
2025-04-17T20:23:25.102,123.47536897659302,,0.0
2025-04-17T20:23:25.202,123.57534313201904,,0.0
2025-04-17T20:23:25.302,123.67536520957947,,0.0
2025-04-17T20:23:25.402,123.77521896362305,124.65131591200452,
2025-04-17T20:23:25.502,123.87531208992004,104.51105950016907,
2025-04-17T20:23:25.602,123.97519207000732,77.70473357700185,0.9362793698906898
2025-04-17T20:23:25.702,124.0751941204071,51.45881637871865,0.9149939924478531
2025-04-17T20:23:25.802,124.17524099349976,51.34019174590991,0.8598285917192697
2025-04-17T20:23:25.902,124.27509093284607,53.84181456019167,0.6330933960831198
2025-04-17T20:23:26.001,124.37504005432129,78.83511982245142,0.9248360604047775
2025-04-17T20:23:26.101,124.47493410110474,105.19524852681988,0.9561346903443336
2025-04-17T20:23:26.236,124.6100401878357,135.0,0.9947929739952087
2025-04-17T20:23:26.335,124.70843601226807,,0.0
2025-04-17T20:23:26.435,124.80829906463623,,0.0
2025-04-17T20:23:26.535,124.90834522247314,114.44395478041653,
2025-04-17T20:23:26.635,125.00826501846313,87.7974018382342,
2025-04-17T20:23:26.734,125.10729026794434,,0.0
2025-04-17T20:23:26.834,125.20712399482727,,0.0
2025-04-17T20:23:26.934,125.30713224411011,47.5448043798131,
2025-04-17T20:23:27.035,125.40815901756287,,0.0
2025-04-17T20:23:27.135,125.50808310508728,92.48955292199916,0.995581841468811
2025-04-17T20:23:27.234,125.60804724693298,119.57783868126131,
2025-04-17T20:23:27.335,125.70825123786926,,0.0
2025-04-17T20:23:27.434,125.8079161643982,,0.0
2025-04-17T20:23:27.534,125.90782904624939,128.5504652961577,
2025-04-17T20:23:27.634,126.00789308547974,107.39332214691204,
2025-04-17T20:23:27.734,126.10783004760742,83.99099404250548,0.9197736665606498
2025-04-17T20:23:27.834,126.20777201652527,62.72323661688632,0.8984206937253475
2025-04-17T20:23:27.935,126.30816507339478,,0.0
2025-04-17T20:23:28.035,126.40831017494202,,0.0
2025-04-17T20:23:28.134,126.50768113136292,75.01836742760908,
2025-04-17T20:23:28.234,126.60767006874084,100.3663226034505,
2025-04-17T20:23:28.336,126.70918416976929,124.07719528013074,0.9472459837794304
2025-04-17T20:23:28.434,126.80746126174927,139.927109947649,0.9483642637729645
2025-04-17T20:23:28.534,126.90740823745728,138.01278750418334,1.0
2025-04-17T20:23:28.634,127.00742411613464,125.75388725443675,0.9971816152334213
2025-04-17T20:23:28.734,127.1073670387268,104.19855402386317,0.9642681539058685
2025-04-17T20:23:28.834,127.20738625526428,74.89890183861456,0.8657420132309198
2025-04-17T20:23:28.935,127.30895018577576,57.9946167919165,0.9151863664388656
2025-04-17T20:23:29.034,127.40740513801575,,0.0
2025-04-17T20:23:29.134,127.50732803344727,59.96671956400486,0.6677962205072243
2025-04-17T20:23:29.234,127.60717916488647,81.57303097851933,
2025-04-17T20:23:29.334,127.70715022087097,107.2658094950146,0.9249609842896461
2025-04-17T20:23:29.434,127.80715107917786,128.43730149106253,0.9391778618097305
2025-04-17T20:23:29.534,127.90711617469788,141.54629078329404,0.9701605275273323
2025-04-17T20:23:29.634,128.0070788860321,135.50702906091476,0.8488087736621417
2025-04-17T20:23:29.733,128.1069939136505,121.07903963507925,0.9624272793531418
2025-04-17T20:23:29.833,128.20695400238037,,0.0
2025-04-17T20:23:29.933,128.30685424804688,71.00334584451144,0.8621624125167727
2025-04-17T20:23:30.033,128.4068911075592,46.52076966114377,
2025-04-17T20:23:30.133,128.50689005851746,41.516728531002336,0.9441989794373512
2025-04-17T20:23:30.232,128.60576701164246,61.69924423399363,0.9072134479880333
2025-04-17T20:23:30.332,128.70569515228271,83.99099404250548,0.9197736665606498
2025-04-17T20:23:30.432,128.80566716194153,114.03428815944258,0.9420549482107162
2025-04-17T20:23:30.533,128.9066081047058,133.02506598911802,0.947128078341484
2025-04-17T20:23:30.633,129.00664401054382,143.9726266148964,0.944881422817707
2025-04-17T20:23:30.733,129.10652327537537,134.11859600341785,0.7276397452211493
2025-04-17T20:23:30.833,129.2065873146057,115.90650799951437,0.9265498653054237
2025-04-17T20:23:30.933,129.306538105011,86.59355624500527,0.9571710437536239
2025-04-17T20:23:31.033,129.40648913383484,64.50244850666223,0.898454288393259
2025-04-17T20:23:31.133,129.5065679550171,40.683972480134365,0.9137087821960449
2025-04-17T20:23:31.233,129.60644912719727,49.18491612511842,1.0
2025-04-17T20:23:31.333,129.70653796195984,70.78732818281436,0.8881908528506756
2025-04-17T20:23:31.433,129.8065950870514,96.63251461513846,0.9689327985048294
2025-04-17T20:23:31.533,129.9062991142273,121.56181184164936,0.9475111201405525
2025-04-17T20:23:31.632,130.00525307655334,136.49433359126652,0.9436045944690704
2025-04-17T20:23:31.732,130.10520601272583,141.23448009554122,0.9595789894461632
2025-04-17T20:23:31.832,130.2053849697113,130.60129464500446,0.8729814004477684
2025-04-17T20:23:31.932,130.30530524253845,109.8721758192439,0.977041831612587
2025-04-17T20:23:32.032,130.40534615516663,79.76519723657678,0.9040203228592872
2025-04-17T20:23:32.132,130.50515818595886,55.30484646876603,0.8560268654488027
2025-04-17T20:23:32.231,130.60493803024292,,0.0
2025-04-17T20:23:32.331,130.70504021644592,48.07745539942438,0.7859577293833163
2025-04-17T20:23:32.431,130.80488920211792,75.79323388223963,
2025-04-17T20:23:32.531,130.90482997894287,99.46232220802563,0.9914908468723297
2025-04-17T20:23:32.631,131.00491404533386,127.01988625483148,0.9196786865592003
2025-04-17T20:23:32.731,131.104798078537,138.81407483429035,0.9614895269274711
2025-04-17T20:23:32.831,131.20465803146362,,0.0
2025-04-17T20:23:32.932,131.3056492805481,126.73282666448935,0.9545173034071922
2025-04-17T20:23:33.032,131.40571808815002,101.82148834060725,
2025-04-17T20:23:33.132,131.50594520568848,73.22877618136958,0.9189179077744484
2025-04-17T20:23:33.231,131.6048882007599,,0.0
2025-04-17T20:23:33.332,131.7055811882019,47.16107948822637,0.9129354938864708
2025-04-17T20:23:33.432,131.80555391311646,55.00797980144134,
2025-04-17T20:23:33.532,131.90541005134583,79.50852298766841,0.9485992699861526
2025-04-17T20:23:33.632,132.00547409057617,107.5602720518007,0.9509419187903404
2025-04-17T20:23:33.732,132.10537123680115,131.24827092947402,0.9683175891637802
2025-04-17T20:23:33.832,132.20536708831787,140.84456587738686,0.9867990970611572
2025-04-17T20:23:33.933,132.30608320236206,141.67988606322254,0.9323805555701256
2025-04-17T20:23:34.033,132.40703701972961,122.15229514128234,0.9500650450587272
2025-04-17T20:23:34.132,132.50531816482544,96.25403274391647,0.9053405694663524
2025-04-17T20:23:34.232,132.60527110099792,67.20347853205739,0.9121605440974235
2025-04-17T20:23:34.332,132.7052001953125,46.84761026599459,0.8683635596185922
2025-04-17T20:23:34.432,132.80513787269592,46.63657704161671,0.9094024769961834
2025-04-17T20:23:34.531,132.90431427955627,59.96671956400486,0.9077046945691108
2025-04-17T20:23:34.631,133.0041000843048,88.51213247117222,0.9227063119411468
2025-04-17T20:23:34.730,133.1040141582489,115.66519146217358,0.9633628860116005
2025-04-17T20:23:34.832,133.20509910583496,135.44414443311192,0.9913847357034683
2025-04-17T20:23:34.931,133.30479907989502,143.3929251873925,0.971939942240715
2025-04-17T20:23:35.031,133.4048891067505,136.37483478056942,0.7058134666583769
2025-04-17T20:23:35.131,133.50486826896667,114.77514056883192,0.9656786903738975
2025-04-17T20:23:35.231,133.60477113723755,86.37851529588266,0.9330229371786117
2025-04-17T20:23:35.333,133.70633006095886,60.751173663453024,0.9659320548176765
2025-04-17T20:23:35.431,133.80475211143494,45.0,0.8784624900668859
2025-04-17T20:23:35.531,133.90469002723694,53.58362148011395,0.8352596677099894
2025-04-17T20:23:35.631,134.00464010238647,68.44292071496228,0.9714124411344528
2025-04-17T20:23:35.731,134.10454297065735,94.39870535499554,0.9916234076023102
2025-04-17T20:23:35.832,134.205246925354,122.47119229084849,0.9916234076023102
2025-04-17T20:23:35.931,134.30446791648865,142.47155917659236,0.9709955438971519
2025-04-17T20:23:36.031,134.40454721450806,146.1130405359483,0.9405291512608528
2025-04-17T20:23:36.131,134.50447010993958,130.88181029601122,0.9787927031517029
2025-04-17T20:23:36.231,134.6043882369995,107.10272896905236,0.944881422817707
2025-04-17T20:23:36.331,134.70437908172607,77.9052429229879,0.9656786903738975
2025-04-17T20:23:36.431,134.80433797836304,51.20344790169183,0.8666305918246507
2025-04-17T20:23:36.530,134.90334510803223,48.67449952082966,0.9237100690603256
2025-04-17T20:23:36.630,135.00324416160583,53.82037955202106,0.7309373207068108
2025-04-17T20:23:36.730,135.1031460762024,73.5706985484666,0.9434855714440346
2025-04-17T20:23:36.830,135.20323204994202,104.93141717813755,0.9255848661065101
2025-04-17T20:23:36.929,135.3030469417572,129.0938588862295,0.9490102291107178
2025-04-17T20:23:37.030,135.40371894836426,146.915147071265,0.9311539739370346
2025-04-17T20:23:37.130,135.50338196754456,144.84582236785258,0.970188370347023
2025-04-17T20:23:37.230,135.6033480167389,127.64762064010765,0.977781331539154
2025-04-17T20:23:37.329,135.70295906066895,99.36019080191333,0.9962644338607788
2025-04-17T20:23:37.429,135.80301713943481,68.62937773065681,0.9085219487547874
2025-04-17T20:23:37.529,135.90290999412537,47.43664824681014,0.8719106003642082
2025-04-17T20:23:37.630,136.00307202339172,,0.0
2025-04-17T20:23:37.730,136.1031219959259,56.864390451281125,0.9484193769614057
2025-04-17T20:23:37.830,136.20330715179443,82.23483398157467,
2025-04-17T20:23:37.930,136.30317425727844,109.02560603756868,0.9952927589416504
2025-04-17T20:23:38.030,136.4032859802246,139.23639479905884,0.9205327093601227
2025-04-17T20:23:38.130,136.50361800193787,140.84456587738686,0.9867990970611572
2025-04-17T20:23:38.230,136.6037540435791,142.30575953331083,0.7453663781905542
2025-04-17T20:23:38.329,136.702543258667,119.82007256547377,1.0
2025-04-17T20:23:38.429,136.80242609977722,89.32596310201549,0.961318789422512
2025-04-17T20:23:38.530,136.90348505973816,63.43494882292201,0.9286889493465423
2025-04-17T20:23:38.630,137.00334310531616,51.562698508937466,0.9391778618097305
2025-04-17T20:23:38.730,137.10332608222961,,0.0
2025-04-17T20:23:38.830,137.20340514183044,61.798371781305285,0.9288434818387031
2025-04-17T20:23:38.930,137.30341506004333,,0.0
2025-04-17T20:23:39.030,137.40336108207703,119.82007256547377,1.0
2025-04-17T20:23:39.130,137.50327706336975,141.34019174590992,
2025-04-17T20:23:39.230,137.60314106941223,140.65948184016247,0.9316450715065002
2025-04-17T20:23:39.330,137.70307898521423,138.1221304621157,0.7235960677854654
2025-04-17T20:23:39.430,137.80312705039978,111.92177859395915,0.9776992410421371
2025-04-17T20:23:39.529,137.90302896499634,82.8749836510982,0.9401092365384102
2025-04-17T20:23:39.630,138.00308203697205,54.84582236785258,0.970188370347023
2025-04-17T20:23:39.729,138.10285592079163,41.268603000839555,0.8654452789574861
2025-04-17T20:23:39.830,138.2037501335144,51.23448009554123,0.7681647876749369
2025-04-17T20:23:39.929,138.30291199684143,69.52772048025808,0.9373688459396362
2025-04-17T20:23:40.031,138.40453815460205,99.92624550665171,0.9429794833064079
2025-04-17T20:23:40.129,138.50288200378418,125.24757505834623,0.9943716883659363
2025-04-17T20:23:40.229,138.60276103019714,145.34868408799548,0.9499772548675537
2025-04-17T20:23:40.328,138.70169711112976,140.0424510691709,1.0
2025-04-17T20:23:40.428,138.80182003974915,132.87890360333856,0.9197736665606498
2025-04-17T20:23:40.529,138.90280294418335,104.20676611776037,0.9443177416920662
2025-04-17T20:23:40.628,139.00169920921326,72.31560797344225,0.9004308305680752
2025-04-17T20:23:40.728,139.10159707069397,54.22392228210534,0.9555577620863914
2025-04-17T20:23:40.829,139.20273208618164,48.48327146899767,0.9441989794373512
2025-04-17T20:23:40.929,139.3026671409607,52.81529354676688,0.6440479980978788
2025-04-17T20:23:41.029,139.40253806114197,79.11447294534126,0.934334909915924
2025-04-17T20:23:41.129,139.50271105766296,104.67639313745002,0.9701605275273323
2025-04-17T20:23:41.229,139.60241627693176,133.45184230102203,0.9299234732985496
2025-04-17T20:23:41.329,139.70239901542664,146.94417718844633,0.9137087821960449
2025-04-17T20:23:41.429,139.80229210853577,141.84277341263095,0.9325252825600666
2025-04-17T20:23:41.529,139.90232610702515,121.20051460398062,0.9516420722007751
2025-04-17T20:23:41.628,140.00136494636536,,0.0
2025-04-17T20:23:41.728,140.10117602348328,66.03751102542181,0.9312461152672767
2025-04-17T20:23:41.828,140.20108795166016,51.03325300620071,
2025-04-17T20:23:41.928,140.30109810829163,47.44704864232362,0.8901790697574615
2025-04-17T20:23:42.028,140.4010932445526,61.15733986458794,0.9311539739370346
2025-04-17T20:23:42.127,140.5010051727295,86.94711748520757,0.9134189918637275
2025-04-17T20:23:42.227,140.60104298591614,115.94229548987167,0.9481878712773323
2025-04-17T20:23:42.327,140.70094418525696,138.75172907052598,0.9683175891637802
2025-04-17T20:23:42.427,140.80094599723816,140.71059313749964,0.962625926733017
2025-04-17T20:23:42.527,140.90090227127075,137.0825652797309,0.6766860318916142
2025-04-17T20:23:42.627,141.00090909004211,112.93210043758978,0.9598075732588768
2025-04-17T20:23:42.727,141.1009862422943,,0.0
2025-04-17T20:23:42.827,141.20074605941772,60.94539590092286,0.9485405370593071
2025-04-17T20:23:42.927,141.30083298683167,47.960936134163745,
2025-04-17T20:23:43.028,141.40169310569763,50.659481840162485,0.9316450715065002
