UTC Time,Time,Angle,Confidence
2025-04-17T20:29:12.437,56.274230003356934,29.14807184571305,
2025-04-17T20:29:12.538,56.374528884887695,18.121860247901356,
2025-04-17T20:29:12.637,56.47426080703735,,0.0
2025-04-17T20:29:12.737,56.57425904273987,,0.0
2025-04-17T20:29:12.837,56.673486948013306,,0.0
2025-04-17T20:29:12.937,56.77397894859314,,0.0
2025-04-17T20:29:13.037,56.873523235321045,,0.0
2025-04-17T20:29:13.137,56.97342610359192,,0.0
2025-04-17T20:29:13.236,57.07237696647644,,0.0
2025-04-17T20:29:13.337,57.17355990409851,54.19665589162891,
2025-04-17T20:29:13.437,57.27346706390381,,0.0
2025-04-17T20:29:13.537,57.37340688705444,,0.0
2025-04-17T20:29:13.636,57.47283601760864,,0.0
2025-04-17T20:29:13.736,57.573188066482544,,0.0
2025-04-17T20:29:13.836,57.67328715324402,,0.0
2025-04-17T20:29:13.935,57.7722430229187,,0.0
2025-04-17T20:29:14.037,57.87341904640198,,0.0
2025-04-17T20:29:14.137,57.9735689163208,,0.0
2025-04-17T20:29:14.237,58.073609828948975,83.91147184580483,
2025-04-17T20:29:14.337,58.173624992370605,,0.0
2025-04-17T20:29:14.437,58.27394700050354,,0.0
2025-04-17T20:29:14.537,58.37353587150574,,0.0
2025-04-17T20:29:14.637,58.47364807128906,,0.0
2025-04-17T20:29:14.737,58.57335901260376,,0.0
2025-04-17T20:29:14.837,58.67345190048218,,0.0
2025-04-17T20:29:14.936,58.77327084541321,156.25050550713323,
2025-04-17T20:29:15.036,58.87324905395508,,0.0
2025-04-17T20:29:15.136,58.97323799133301,,0.0
2025-04-17T20:29:15.237,59.07334280014038,,0.0
2025-04-17T20:29:15.337,59.17341685295105,,0.0
2025-04-17T20:29:15.436,59.27279090881348,,0.0
2025-04-17T20:29:15.536,59.37308096885681,51.0724564072077,
2025-04-17T20:29:15.636,59.47326993942261,,0.0
2025-04-17T20:29:15.737,59.57334804534912,,0.0
2025-04-17T20:29:15.836,59.67309093475342,,0.0
2025-04-17T20:29:15.937,59.773330211639404,,0.0
2025-04-17T20:29:16.036,59.87301015853882,,0.0
2025-04-17T20:29:16.136,59.97311878204346,,0.0
2025-04-17T20:29:16.236,60.073052167892456,,0.0
2025-04-17T20:29:16.336,60.17291593551636,,0.0
2025-04-17T20:29:16.436,60.272634983062744,27.407575437818405,
2025-04-17T20:29:16.536,60.373013973236084,,0.0
2025-04-17T20:29:16.636,60.47267293930054,,0.0
2025-04-17T20:29:16.735,60.57217001914978,,0.0
2025-04-17T20:29:16.836,60.672402143478394,,0.0
2025-04-17T20:29:16.936,60.77297902107239,,0.0
2025-04-17T20:29:17.036,60.872653007507324,,0.0
2025-04-17T20:29:17.136,60.9727258682251,80.07375449334829,
2025-04-17T20:29:17.236,61.072396993637085,,0.0
2025-04-17T20:29:17.336,61.17283511161804,,0.0
2025-04-17T20:29:17.436,61.27275800704956,,0.0
2025-04-17T20:29:17.536,61.372328996658325,,0.0
2025-04-17T20:29:17.635,61.47148680686951,,0.0
2025-04-17T20:29:17.734,61.5712890625,,0.0
2025-04-17T20:29:17.834,61.67094707489014,,0.0
2025-04-17T20:29:17.933,61.76992917060852,,0.0
2025-04-17T20:29:18.034,61.87114906311035,,0.0
2025-04-17T20:29:18.135,61.97194314002991,,0.0
2025-04-17T20:29:18.235,62.07212996482849,,0.0
2025-04-17T20:29:18.335,62.1719970703125,,0.0
2025-04-17T20:29:18.435,62.271652936935425,,0.0
2025-04-17T20:29:18.535,62.371779918670654,,0.0
2025-04-17T20:29:18.635,62.471784830093384,,0.0
2025-04-17T20:29:18.735,62.57169508934021,,0.0
2025-04-17T20:29:18.835,62.67191219329834,,0.0
2025-04-17T20:29:18.935,62.771613121032715,,0.0
2025-04-17T20:29:19.035,62.871761083602905,88.36342295838328,
2025-04-17T20:29:19.135,62.97205710411072,,0.0
2025-04-17T20:29:19.235,63.0715229511261,27.613027823084476,0.8885629311203956
2025-04-17T20:29:19.335,63.17175912857056,,0.0
2025-04-17T20:29:19.435,63.271477937698364,,0.0
2025-04-17T20:29:19.535,63.37143588066101,,0.0
2025-04-17T20:29:19.635,63.47185921669006,,0.0
2025-04-17T20:29:19.735,63.57153511047363,,0.0
2025-04-17T20:29:19.835,63.67135000228882,,0.0
2025-04-17T20:29:19.935,63.77169394493103,,0.0
2025-04-17T20:29:20.035,63.871493101119995,74.05460409907714,
2025-04-17T20:29:20.135,63.971652030944824,,0.0
2025-04-17T20:29:20.235,64.0714819431305,,0.0
2025-04-17T20:29:20.335,64.17164301872253,,0.0
2025-04-17T20:29:20.434,64.27120399475098,,0.0
2025-04-17T20:29:20.534,64.37093997001648,,0.0
2025-04-17T20:29:20.634,64.47115898132324,,0.0
2025-04-17T20:29:20.735,64.57132005691528,,0.0
2025-04-17T20:29:20.834,64.67088985443115,,0.0
2025-04-17T20:29:20.935,64.77142286300659,,0.0
2025-04-17T20:29:21.034,64.87072610855103,,0.0
2025-04-17T20:29:21.134,64.97118902206421,30.425783801961256,
2025-04-17T20:29:21.234,65.07103204727173,,0.0
2025-04-17T20:29:21.334,65.17087984085083,,0.0
2025-04-17T20:29:21.434,65.27069306373596,,0.0
2025-04-17T20:29:21.534,65.37100505828857,,0.0
2025-04-17T20:29:21.634,65.47063279151917,,0.0
2025-04-17T20:29:21.734,65.57064199447632,,0.0
2025-04-17T20:29:21.834,65.67084789276123,,0.0
2025-04-17T20:29:21.934,65.77078485488892,78.8453402610717,
2025-04-17T20:29:22.032,65.86898303031921,,0.0
2025-04-17T20:29:22.131,65.96768808364868,,0.0
2025-04-17T20:29:22.232,66.06863498687744,,0.0
2025-04-17T20:29:22.332,66.16923999786377,,0.0
2025-04-17T20:29:22.433,66.27013182640076,,0.0
2025-04-17T20:29:22.532,66.36860680580139,,0.0
2025-04-17T20:29:22.633,66.4694471359253,,0.0
2025-04-17T20:29:22.732,66.56924796104431,,0.0
2025-04-17T20:29:22.833,66.66956686973572,99.11786275379579,
2025-04-17T20:29:22.933,66.77014493942261,60.48850144290969,
2025-04-17T20:29:23.034,66.87045383453369,,0.0
2025-04-17T20:29:23.133,66.96977186203003,32.94921511659045,1.0
2025-04-17T20:29:23.232,67.06880617141724,,0.0
2025-04-17T20:29:23.333,67.16980814933777,,0.0
2025-04-17T20:29:23.433,67.26967692375183,,0.0
2025-04-17T20:29:23.533,67.36970114707947,,0.0
2025-04-17T20:29:23.633,67.46964597702026,,0.0
2025-04-17T20:29:23.733,67.56981706619263,,0.0
2025-04-17T20:29:23.833,67.6699070930481,80.65532809790032,
2025-04-17T20:29:23.933,67.76944613456726,,0.0
2025-04-17T20:29:24.033,67.86973881721497,,0.0
2025-04-17T20:29:24.133,67.96970200538635,,0.0
2025-04-17T20:29:24.233,68.06969213485718,,0.0
2025-04-17T20:29:24.333,68.16985321044922,,0.0
2025-04-17T20:29:24.431,68.26829791069031,,0.0
2025-04-17T20:29:24.533,68.36984491348267,,0.0
2025-04-17T20:29:24.633,68.46950912475586,,0.0
2025-04-17T20:29:24.733,68.56967687606812,,0.0
2025-04-17T20:29:24.833,68.66951894760132,64.47030200946695,
2025-04-17T20:29:24.933,68.76956701278687,,0.0
2025-04-17T20:29:25.033,68.86963200569153,26.56505117707798,0.9008906804025173
2025-04-17T20:29:25.133,68.96937894821167,,0.0
2025-04-17T20:29:25.233,69.06943202018738,,0.0
2025-04-17T20:29:25.333,69.16941618919373,,0.0
2025-04-17T20:29:25.433,69.26952695846558,,0.0
2025-04-17T20:29:25.532,69.36917495727539,,0.0
2025-04-17T20:29:25.632,69.46888208389282,,0.0
2025-04-17T20:29:25.733,69.56940007209778,83.29016319224306,
2025-04-17T20:29:25.832,69.6692111492157,,0.0
2025-04-17T20:29:25.932,69.76914191246033,27.645975363738682,0.8782444059848785
2025-04-17T20:29:26.033,69.86944913864136,,0.0
2025-04-17T20:29:26.132,69.969074010849,,0.0
2025-04-17T20:29:26.232,70.06896996498108,,0.0
2025-04-17T20:29:26.332,70.16896200180054,,0.0
2025-04-17T20:29:26.432,70.26873898506165,,0.0
2025-04-17T20:29:26.532,70.36898612976074,,0.0
2025-04-17T20:29:26.632,70.46899604797363,102.68038349181982,
2025-04-17T20:29:26.732,70.56894516944885,,0.0
2025-04-17T20:29:26.832,70.668701171875,,0.0
2025-04-17T20:29:26.932,70.76867389678955,28.02450053207025,
2025-04-17T20:29:27.032,70.86872005462646,,0.0
2025-04-17T20:29:27.132,70.96876788139343,,0.0
2025-04-17T20:29:27.232,71.06841683387756,,0.0
2025-04-17T20:29:27.332,71.16856908798218,,0.0
2025-04-17T20:29:27.432,71.26842594146729,,0.0
2025-04-17T20:29:27.532,71.36867904663086,,0.0
2025-04-17T20:29:27.632,71.46834182739258,,0.0
2025-04-17T20:29:27.732,71.56843519210815,,0.0
2025-04-17T20:29:27.831,71.6673378944397,25.588513141316433,
2025-04-17T20:29:27.932,71.76838707923889,,0.0
2025-04-17T20:29:28.032,71.86856389045715,,0.0
2025-04-17T20:29:28.131,71.96740007400513,,0.0
2025-04-17T20:29:28.231,72.06816911697388,,0.0
2025-04-17T20:29:28.331,72.16792702674866,154.90374953730785,
2025-04-17T20:29:28.431,72.26750898361206,,0.0
2025-04-17T20:29:28.531,72.36793804168701,102.83560948640145,0.9239601030945778
2025-04-17T20:29:28.630,72.46689295768738,65.89776549883887,
2025-04-17T20:29:28.731,72.56781196594238,,0.0
2025-04-17T20:29:28.831,72.66772603988647,28.84266013541206,0.9135622516274452
2025-04-17T20:29:28.931,72.76756000518799,54.8193006387579,
2025-04-17T20:29:29.031,72.86801600456238,,0.0
2025-04-17T20:29:29.131,72.96771287918091,,0.0
2025-04-17T20:29:29.231,73.06808495521545,152.41797079220285,
2025-04-17T20:29:29.331,73.16764783859253,,0.0
2025-04-17T20:29:29.431,73.26792311668396,,0.0
2025-04-17T20:29:29.531,73.36776995658875,,0.0
2025-04-17T20:29:29.631,73.46769404411316,,0.0
2025-04-17T20:29:29.731,73.56793594360352,,0.0
2025-04-17T20:29:29.831,73.66757106781006,40.006256014176614,
2025-04-17T20:29:29.931,73.76747989654541,,0.0
2025-04-17T20:29:30.031,73.86765718460083,,0.0
2025-04-17T20:29:30.131,73.96750617027283,,0.0
2025-04-17T20:29:30.231,74.06744003295898,158.86017519134234,
2025-04-17T20:29:30.330,74.16728115081787,,0.0
2025-04-17T20:29:30.430,74.26725912094116,106.83747262567638,0.9164801374077797
2025-04-17T20:29:30.531,74.36739802360535,,0.0
2025-04-17T20:29:30.631,74.46732783317566,35.45547443444186,0.9239601030945778
2025-04-17T20:29:30.730,74.56725120544434,30.96375653207352,
2025-04-17T20:29:30.831,74.66737198829651,,0.0
2025-04-17T20:29:30.931,74.76732993125916,,0.0
2025-04-17T20:29:31.031,74.86734509468079,,0.0
2025-04-17T20:29:31.130,74.96676898002625,151.2796732021305,
2025-04-17T20:29:31.230,75.06691098213196,148.2664808465837,
2025-04-17T20:29:31.330,75.16713905334473,,0.0
2025-04-17T20:29:31.430,75.26679706573486,,0.0
2025-04-17T20:29:31.530,75.36686897277832,,0.0
2025-04-17T20:29:31.630,75.46671891212463,30.96375653207352,
2025-04-17T20:29:31.729,75.56552910804749,36.86989764584401,
2025-04-17T20:29:31.829,75.66545391082764,,0.0
2025-04-17T20:29:31.928,75.76450300216675,,0.0
2025-04-17T20:29:32.028,75.8648910522461,,0.0
2025-04-17T20:29:32.130,75.96685099601746,158.55226367289464,
2025-04-17T20:29:32.230,76.06642389297485,,0.0
2025-04-17T20:29:32.330,76.16666793823242,,0.0
2025-04-17T20:29:32.429,76.26628303527832,,0.0
2025-04-17T20:29:32.530,76.36674904823303,34.04593735660167,
2025-04-17T20:29:32.629,76.46608996391296,27.72825742231913,
2025-04-17T20:29:32.729,76.56623721122742,,0.0
2025-04-17T20:29:32.829,76.66590189933777,,0.0
2025-04-17T20:29:32.929,76.76607394218445,,0.0
2025-04-17T20:29:33.029,76.86627006530762,152.52556837372288,
2025-04-17T20:29:33.127,76.96413087844849,155.43282867939868,
2025-04-17T20:29:33.229,77.06603407859802,,0.0
2025-04-17T20:29:33.329,77.16587400436401,,0.0
2025-04-17T20:29:33.429,77.26567602157593,,0.0
2025-04-17T20:29:33.529,77.36589312553406,32.216546058575645,
2025-04-17T20:29:33.629,77.46574711799622,36.46923439005186,
2025-04-17T20:29:33.728,77.5645968914032,,0.0
2025-04-17T20:29:33.829,77.66567015647888,,0.0
2025-04-17T20:29:33.928,77.76497507095337,,0.0
2025-04-17T20:29:34.029,77.8659679889679,160.44174846300254,
2025-04-17T20:29:34.129,77.9657142162323,,0.0
2025-04-17T20:29:34.229,78.06590509414673,,0.0
2025-04-17T20:29:34.329,78.16557002067566,,0.0
2025-04-17T20:29:34.429,78.26577305793762,,0.0
2025-04-17T20:29:34.529,78.36563897132874,27.645975363738682,
2025-04-17T20:29:34.629,78.4655430316925,52.83552510648855,
2025-04-17T20:29:34.729,78.56560206413269,,0.0
2025-04-17T20:29:34.829,78.66564917564392,135.0,0.9089926764369011
2025-04-17T20:29:34.929,78.76549506187439,157.8548199617767,
2025-04-17T20:29:35.028,78.8652241230011,154.02560603756868,0.9504494503140449
2025-04-17T20:29:35.129,78.96571803092957,,0.0
2025-04-17T20:29:35.229,79.0655951499939,,0.0
2025-04-17T20:29:35.329,79.16550397872925,,0.0
2025-04-17T20:29:35.429,79.26561188697815,,0.0
2025-04-17T20:29:35.529,79.3655059337616,38.32011393677745,
2025-04-17T20:29:35.629,79.46536707878113,,0.0
2025-04-17T20:29:35.729,79.56531810760498,,0.0
2025-04-17T20:29:35.829,79.66533493995667,,0.0
2025-04-17T20:29:35.929,79.76543807983398,159.7343025290525,
2025-04-17T20:29:36.028,79.86521196365356,140.09211512449897,
2025-04-17T20:29:36.128,79.96516609191895,,0.0
2025-04-17T20:29:36.228,80.06478714942932,,0.0
2025-04-17T20:29:36.328,80.16509985923767,35.445710327598235,
2025-04-17T20:29:36.428,80.26482796669006,32.64464013491647,
2025-04-17T20:29:36.528,80.36481595039368,,0.0
2025-04-17T20:29:36.628,80.46459197998047,,0.0
2025-04-17T20:29:36.728,80.56503009796143,134.55585556688808,
2025-04-17T20:29:36.828,80.6650128364563,152.1403493047577,
2025-04-17T20:29:36.928,80.76477098464966,149.5344550805401,0.914118467271328
2025-04-17T20:29:37.028,80.8649070262909,119.66671520694646,0.9696194291114807
2025-04-17T20:29:37.125,80.96210193634033,,0.0
2025-04-17T20:29:37.227,81.06346011161804,,0.0
2025-04-17T20:29:37.328,81.16492795944214,34.09497795476556,
2025-04-17T20:29:37.428,81.26482915878296,43.09084756700362,
2025-04-17T20:29:37.527,81.36426115036011,,0.0
2025-04-17T20:29:37.626,81.4632511138916,,0.0
2025-04-17T20:29:37.726,81.56294798851013,146.76828893202065,
2025-04-17T20:29:37.828,81.66492986679077,153.12186024790134,
2025-04-17T20:29:37.928,81.76464819908142,134.50178838738634,0.9253246992826462
2025-04-17T20:29:38.028,81.86443591117859,,0.0
2025-04-17T20:29:38.127,81.96426582336426,,0.0
2025-04-17T20:29:38.227,82.0638439655304,37.74680538727468,
2025-04-17T20:29:38.327,82.16334199905396,,0.0
2025-04-17T20:29:38.427,82.2637140750885,,0.0
2025-04-17T20:29:38.527,82.36388492584229,,0.0
2025-04-17T20:29:38.627,82.46366620063782,137.62640563829075,
2025-04-17T20:29:38.727,82.56334209442139,150.94539590092285,
2025-04-17T20:29:38.827,82.6637179851532,143.28579702395376,0.7600273756445336
2025-04-17T20:29:38.927,82.76338291168213,,0.0
2025-04-17T20:29:39.027,82.86366105079651,,0.0
2025-04-17T20:29:39.127,82.96368503570557,,0.0
2025-04-17T20:29:39.227,83.06368207931519,,0.0
2025-04-17T20:29:39.327,83.1639609336853,,0.0
2025-04-17T20:29:39.427,83.26372504234314,82.78573796079323,
2025-04-17T20:29:39.527,83.3635950088501,120.7354877019201,
2025-04-17T20:29:39.627,83.46353912353516,151.92751306414704,0.9423077017068863
2025-04-17T20:29:39.727,83.5637788772583,,0.0
2025-04-17T20:29:39.827,83.66352391242981,126.59108826739929,0.9293891102075577
2025-04-17T20:29:39.927,83.76344394683838,,0.0
2025-04-17T20:29:40.027,83.86370491981506,,0.0
2025-04-17T20:29:40.127,83.96370601654053,31.84905131905528,
2025-04-17T20:29:40.227,84.06351399421692,45.0,
2025-04-17T20:29:40.327,84.16368889808655,66.80140948635182,0.9014972172677517
2025-04-17T20:29:40.427,84.26337599754333,106.69924423399361,0.8873022146522999
2025-04-17T20:29:40.527,84.36354398727417,141.1155035662854,0.9176118433475494
2025-04-17T20:29:40.627,84.4635419845581,153.434948822922,0.8905703634023666
2025-04-17T20:29:40.726,84.56316208839417,135.97102193107915,0.7894940850418865
2025-04-17T20:29:40.826,84.6628110408783,,0.0
2025-04-17T20:29:40.927,84.76333403587341,,0.0
2025-04-17T20:29:41.026,84.86298513412476,,0.0
2025-04-17T20:29:41.126,84.96317100524902,,0.0
2025-04-17T20:29:41.226,85.06288003921509,53.86462338841079,
2025-04-17T20:29:41.326,85.1629889011383,,0.0
2025-04-17T20:29:41.426,85.26308917999268,,0.0
2025-04-17T20:29:41.526,85.3632390499115,154.68711619812586,
2025-04-17T20:29:41.626,85.4628369808197,,0.0
2025-04-17T20:29:41.726,85.56291508674622,121.82744657667311,0.8650654958561063
2025-04-17T20:29:41.826,85.66232585906982,,0.0
2025-04-17T20:29:41.926,85.76287293434143,,0.0
2025-04-17T20:29:42.026,85.86279892921448,35.77607771789465,
2025-04-17T20:29:42.126,85.96259021759033,,0.0
2025-04-17T20:29:42.226,86.06260180473328,73.96766064606402,0.9677879199385643
2025-04-17T20:29:42.326,86.16242909431458,110.64699082497037,
2025-04-17T20:29:42.426,86.26276016235352,,0.0
2025-04-17T20:29:42.526,86.36259198188782,155.2825590889166,0.870096143707633
2025-04-17T20:29:42.626,86.4623589515686,,0.0
2025-04-17T20:29:42.726,86.5623710155487,100.30484646876603,0.911210997402668
2025-04-17T20:29:42.825,86.66215705871582,,0.0
2025-04-17T20:29:42.925,86.76200890541077,,0.0
2025-04-17T20:29:43.026,86.86234402656555,35.05942696688698,
2025-04-17T20:29:43.125,86.96219682693481,,0.0
2025-04-17T20:29:43.225,87.06156301498413,,0.0
2025-04-17T20:29:43.325,87.16195297241211,,0.0
2025-04-17T20:29:43.425,87.2620210647583,,0.0
2025-04-17T20:29:43.525,87.3617582321167,,0.0
2025-04-17T20:29:43.625,87.4618239402771,110.65891006330749,
2025-04-17T20:29:43.725,87.56159210205078,,0.0
2025-04-17T20:29:43.825,87.66146802902222,,0.0
2025-04-17T20:29:43.925,87.76144099235535,38.77417093557424,
2025-04-17T20:29:44.025,87.86146712303162,,0.0
2025-04-17T20:29:44.125,87.96186995506287,82.48785589694725,0.9736359849572181
2025-04-17T20:29:44.225,88.06191301345825,117.49913873104715,
2025-04-17T20:29:44.325,88.16185212135315,,0.0
2025-04-17T20:29:44.425,88.26205205917358,150.16446089973846,0.9118002451956272
2025-04-17T20:29:44.525,88.36195302009583,123.47627829610266,
2025-04-17T20:29:44.625,88.46139907836914,,0.0
2025-04-17T20:29:44.725,88.56167912483215,,0.0
2025-04-17T20:29:44.825,88.6614339351654,38.437301491062534,
2025-04-17T20:29:44.925,88.76162099838257,42.42085249971659,
2025-04-17T20:29:45.025,88.86150813102722,69.36245301531218,0.9297538757324219
2025-04-17T20:29:45.125,88.96136498451233,,0.0
2025-04-17T20:29:45.225,89.06138586997986,,0.0
2025-04-17T20:29:45.325,89.1614019870758,,0.0
2025-04-17T20:29:45.425,89.26131391525269,,0.0
2025-04-17T20:29:45.525,89.36145091056824,102.74528947313286,
2025-04-17T20:29:45.624,89.4612729549408,,0.0
2025-04-17T20:29:45.725,89.56135892868042,,0.0
2025-04-17T20:29:45.824,89.66121411323547,,0.0
2025-04-17T20:29:45.924,89.76099801063538,,0.0
2025-04-17T20:29:46.024,89.86056995391846,90.6510603802295,
2025-04-17T20:29:46.124,89.96127820014954,124.07719528013074,
2025-04-17T20:29:46.224,90.06094098091125,149.42077312751098,0.9038227297365665
2025-04-17T20:29:46.324,90.16104006767273,,0.0
2025-04-17T20:29:46.424,90.26074409484863,116.56505117707799,0.921531280875206
2025-04-17T20:29:46.524,90.36101007461548,82.53943387383165,
2025-04-17T20:29:46.624,90.46082806587219,54.027612950715096,0.9035818375647068
2025-04-17T20:29:46.724,90.56092095375061,37.184706453233126,0.8860050871968269
2025-04-17T20:29:46.824,90.66081714630127,48.48327146899767,0.7921810629051891
2025-04-17T20:29:46.924,90.76075196266174,,0.0
2025-04-17T20:29:47.024,90.86058592796326,112.21759426951832,0.9039732277393341
2025-04-17T20:29:47.124,90.96079802513123,144.2726017772003,
2025-04-17T20:29:47.223,91.06019401550293,147.144278049567,1.0
2025-04-17T20:29:47.324,91.16054797172546,,0.0
2025-04-17T20:29:47.424,91.26083493232727,93.81407483429035,0.9663066551089287
2025-04-17T20:29:47.524,91.36059093475342,,0.0
2025-04-17T20:29:47.624,91.46037101745605,40.76360520094116,0.9034311980009079
2025-04-17T20:29:47.724,91.5607168674469,,0.0
2025-04-17T20:29:47.823,91.66018080711365,66.10483858492964,0.9487970307469368
2025-04-17T20:29:47.923,91.7601330280304,97.67896380736869,
2025-04-17T20:29:48.023,91.86025786399841,,0.0
2025-04-17T20:29:48.123,91.96010112762451,154.65382405805332,1.0
2025-04-17T20:29:48.223,92.05990695953369,139.63546342690265,
2025-04-17T20:29:48.323,92.15962791442871,106.0490047925332,0.9005870096385479
2025-04-17T20:29:48.423,92.25945401191711,,0.0
2025-04-17T20:29:48.523,92.35958003997803,,0.0
2025-04-17T20:29:48.623,92.4593608379364,,0.0
2025-04-17T20:29:48.723,92.55931091308594,58.90268711422056,
2025-04-17T20:29:48.822,92.65929102897644,86.59355624500527,
2025-04-17T20:29:48.923,92.75932693481445,118.15619144827258,0.9216745927929878
2025-04-17T20:29:49.023,92.85948610305786,145.90502204523443,0.9122709318995476
2025-04-17T20:29:49.123,92.95949101448059,,0.0
2025-04-17T20:29:49.223,93.0594310760498,,0.0
2025-04-17T20:29:49.323,93.15966510772705,,0.0
2025-04-17T20:29:49.423,93.25979399681091,58.134022306396325,
2025-04-17T20:29:49.523,93.35933089256287,40.98582430458898,
2025-04-17T20:29:49.623,93.45944595336914,,0.0
2025-04-17T20:29:49.723,93.55971193313599,,0.0
2025-04-17T20:29:49.823,93.65964412689209,,0.0
2025-04-17T20:29:49.923,93.75940608978271,,0.0
2025-04-17T20:29:50.023,93.85948896408081,146.3099324740202,
2025-04-17T20:29:50.123,93.95964097976685,,0.0
2025-04-17T20:29:50.223,94.05961108207703,96.84277341263095,0.8986372485756874
2025-04-17T20:29:50.324,94.16085124015808,,0.0
2025-04-17T20:29:50.422,94.25923490524292,42.87890360333854,0.9027071915566921
2025-04-17T20:29:50.522,94.35906600952148,,0.0
2025-04-17T20:29:50.622,94.45922613143921,,0.0
2025-04-17T20:29:50.722,94.55911588668823,97.73359809902286,
2025-04-17T20:29:50.823,94.6593120098114,,0.0
2025-04-17T20:29:50.923,94.75934410095215,152.70042778866718,0.8720202635973692
2025-04-17T20:29:51.022,94.85856294631958,,0.0
2025-04-17T20:29:51.122,94.95921087265015,,0.0
2025-04-17T20:29:51.222,95.05831217765808,,0.0
2025-04-17T20:29:51.322,95.15880799293518,49.08561677997488,
2025-04-17T20:29:51.422,95.25887703895569,41.18592516570965,
2025-04-17T20:29:51.522,95.35895490646362,,0.0
2025-04-17T20:29:51.622,95.45876121520996,86.46770541610911,0.9245577365159988
2025-04-17T20:29:51.722,95.55859017372131,119.74488129694222,
2025-04-17T20:29:51.822,95.65850901603699,139.666858371439,0.870893707871437
2025-04-17T20:29:51.922,95.75857496261597,,0.0
2025-04-17T20:29:52.022,95.85895109176636,120.10130456559969,0.9181040361523628
2025-04-17T20:29:52.122,95.95892691612244,88.56790381583535,
2025-04-17T20:29:52.222,96.05873703956604,58.134022306396325,0.952148063480854
2025-04-17T20:29:52.322,96.15875911712646,46.54815769897797,0.9123885430395603
2025-04-17T20:29:52.422,96.25872993469238,,0.0
2025-04-17T20:29:52.522,96.35855293273926,74.96218409641776,0.870195934921503
2025-04-17T20:29:52.622,96.4585509300232,109.60408815082943,
2025-04-17T20:29:52.722,96.55856800079346,138.81407483429035,0.942497706413269
2025-04-17T20:29:52.822,96.65855097770691,146.915147071265,0.9135622516274452
2025-04-17T20:29:52.920,96.7571349143982,135.0,0.7495429584755069
2025-04-17T20:29:53.022,96.85850405693054,101.76828893202064,0.8894426435232162
2025-04-17T20:29:53.121,96.95792412757874,,0.0
2025-04-17T20:29:53.222,97.05838203430176,44.48383577023517,0.9122709318995476
2025-04-17T20:29:53.322,97.15843796730042,43.09084756700362,
2025-04-17T20:29:53.422,97.2583589553833,,0.0
2025-04-17T20:29:53.521,97.35829496383667,99.70665240933971,0.9058638274669647
2025-04-17T20:29:53.621,97.45817589759827,127.93327028359892,
2025-04-17T20:29:53.721,97.55820894241333,145.14554443389633,0.8649640841409564
2025-04-17T20:29:53.821,97.65795087814331,137.0825652797309,0.8836181152684325
2025-04-17T20:29:53.921,97.75826406478882,114.59011716619601,1.0
2025-04-17T20:29:54.021,97.85787415504456,,0.0
2025-04-17T20:29:54.121,97.95795702934265,50.28124062844511,0.9400205001235008
2025-04-17T20:29:54.221,98.05802011489868,39.88958243896879,
2025-04-17T20:29:54.321,98.15781998634338,55.069062698889425,0.7482086959802499
2025-04-17T20:29:54.421,98.25791501998901,84.92039213998542,0.9670224249362945
2025-04-17T20:29:54.521,98.3575530052185,120.00492087082401,0.9284052386879921
2025-04-17T20:29:54.621,98.45760607719421,141.1155035662854,0.9176118433475494
2025-04-17T20:29:54.721,98.55795407295227,149.2645122980799,0.9473521843552589
2025-04-17T20:29:54.821,98.65772294998169,,0.0
2025-04-17T20:29:54.921,98.7577440738678,89.33380002981687,0.9469499126076698
2025-04-17T20:29:55.021,98.85768103599548,,0.0
2025-04-17T20:29:55.121,98.95764183998108,44.01223960036019,0.9286303579807281
2025-04-17T20:29:55.221,99.05762600898743,46.08092418666069,
2025-04-17T20:29:55.320,99.15659093856812,73.30075576600639,0.9354882448911667
2025-04-17T20:29:55.420,99.25672698020935,110.55604521958347,0.8654708987101912
2025-04-17T20:29:55.521,99.35764908790588,137.04540848888723,0.9157528564333915
2025-04-17T20:29:55.619,99.45607113838196,149.3935929684905,0.9307342678308487
2025-04-17T20:29:55.719,99.55630779266357,,0.0
2025-04-17T20:29:55.819,99.65610694885254,103.0456370629486,0.9384881913661957
2025-04-17T20:29:55.919,99.75558495521545,,0.0
2025-04-17T20:29:56.021,99.85765290260315,46.12330271407542,0.8829481065273285
2025-04-17T20:29:56.121,99.95732808113098,44.48383577023517,
2025-04-17T20:29:56.220,100.05682492256165,62.80187205149089,0.923618158698082
2025-04-17T20:29:56.320,100.156898021698,,0.0
2025-04-17T20:29:56.419,100.2561981678009,130.98582430458896,0.9229619339108467
2025-04-17T20:29:56.520,100.35639905929565,147.22512267573575,
2025-04-17T20:29:56.619,100.45628786087036,,0.0
2025-04-17T20:29:56.720,100.55712294578552,,0.0
2025-04-17T20:29:56.819,100.6559829711914,,0.0
2025-04-17T20:29:56.919,100.75622391700745,49.63546342690264,
2025-04-17T20:29:57.020,100.85688900947571,42.510447078000844,
2025-04-17T20:29:57.120,100.95693898200989,,0.0
2025-04-17T20:29:57.219,101.05570602416992,,0.0
2025-04-17T20:29:57.319,101.15612196922302,122.0053832080835,
2025-04-17T20:29:57.419,101.25610303878784,151.15733986458793,
2025-04-17T20:29:57.519,101.3561589717865,,0.0
2025-04-17T20:29:57.620,101.45649600028992,,0.0
2025-04-17T20:29:57.719,101.55603814125061,,0.0
