UTC Time,Time,Angle,Confidence
2025-04-17T19:40:34.110,40.37726402282715,97.54942176826327,0.7094589008122206
2025-04-17T19:40:34.210,40.47711992263794,,0.0
2025-04-17T19:40:34.310,40.57710576057434,,0.0
2025-04-17T19:40:34.410,40.67729091644287,,0.0
2025-04-17T19:40:34.511,40.778013944625854,,0.0
2025-04-17T19:40:34.610,40.87702298164368,,0.0
2025-04-17T19:40:34.710,40.97692799568176,,0.0
2025-04-17T19:40:34.810,41.07689189910889,34.824489156956794,
2025-04-17T19:40:34.910,41.176809787750244,,0.0
2025-04-17T19:40:35.009,41.276763916015625,,0.0
2025-04-17T19:40:35.110,41.37692475318909,69.67686317033706,
2025-04-17T19:40:35.210,41.476824045181274,87.13759477388825,
2025-04-17T19:40:35.309,41.57677698135376,85.86532862626358,0.8226115703582764
2025-04-17T19:40:35.409,41.67673683166504,93.32740424172657,0.7215066177060818
2025-04-17T19:40:35.509,41.7765429019928,101.57518881739621,0.8293570578098297
2025-04-17T19:40:35.609,41.87664198875427,,0.0
2025-04-17T19:40:35.709,41.97676992416382,,0.0
2025-04-17T19:40:35.809,42.07611680030823,,0.0
2025-04-17T19:40:35.909,42.1765558719635,,0.0
2025-04-17T19:40:36.010,42.277060985565186,,0.0
2025-04-17T19:40:36.110,42.37696099281311,,0.0
2025-04-17T19:40:36.209,42.475810050964355,,0.0
2025-04-17T19:40:36.309,42.57631301879883,,0.0
2025-04-17T19:40:36.409,42.67634606361389,,0.0
2025-04-17T19:40:36.509,42.77622079849243,113.55226367289465,
2025-04-17T19:40:36.609,42.87627577781677,104.3645824496972,
2025-04-17T19:40:36.709,42.97607898712158,96.49934627965457,0.8060194477438927
2025-04-17T19:40:36.809,43.07602596282959,92.41950921665634,0.7681941259652376
2025-04-17T19:40:36.909,43.17601490020752,,0.0
2025-04-17T19:40:37.009,43.27599310874939,,0.0
2025-04-17T19:40:37.109,43.3759400844574,,0.0
2025-04-17T19:40:37.209,43.475905895233154,,0.0
2025-04-17T19:40:37.309,43.57580089569092,,0.0
2025-04-17T19:40:37.408,43.67572498321533,,0.0
2025-04-17T19:40:37.508,43.77569890022278,30.96375653207352,
2025-04-17T19:40:37.609,43.87590193748474,,0.0
2025-04-17T19:40:37.709,43.97580695152283,,0.0
2025-04-17T19:40:37.808,44.07575178146362,75.96375653207352,
2025-04-17T19:40:37.908,44.175644874572754,84.68545433005525,
2025-04-17T19:40:38.008,44.275622844696045,93.3664606634298,0.8312549293041229
2025-04-17T19:40:38.108,44.375433921813965,,0.0
2025-04-17T19:40:38.208,44.47539401054382,120.96375653207352,0.7894136235117912
2025-04-17T19:40:38.308,44.57542300224304,,0.0
2025-04-17T19:40:38.409,44.67633605003357,,0.0
2025-04-17T19:40:38.508,44.7752640247345,,0.0
2025-04-17T19:40:38.608,44.87533211708069,,0.0
2025-04-17T19:40:38.708,44.97526693344116,,0.0
2025-04-17T19:40:38.808,45.07521390914917,,0.0
2025-04-17T19:40:38.908,45.175118923187256,,0.0
2025-04-17T19:40:39.008,45.2751579284668,134.51853419416165,
2025-04-17T19:40:39.108,45.37504982948303,125.80334410837109,
2025-04-17T19:40:39.208,45.47511911392212,112.95408653762848,0.8633250668644905
2025-04-17T19:40:39.308,45.57495188713074,97.21426203920677,0.8065540045499802
2025-04-17T19:40:39.408,45.674983739852905,87.76882539196875,0.7950376980006695
2025-04-17T19:40:39.508,45.77496600151062,71.30101719581889,0.7572633777745068
2025-04-17T19:40:39.608,45.8748037815094,,0.0
2025-04-17T19:40:39.708,45.97479796409607,,0.0
2025-04-17T19:40:39.808,46.075039863586426,,0.0
2025-04-17T19:40:39.907,46.174596071243286,,0.0
2025-04-17T19:40:40.007,46.27468681335449,,0.0
2025-04-17T19:40:40.107,46.374632835388184,,0.0
2025-04-17T19:40:40.207,46.47461295127869,,0.0
2025-04-17T19:40:40.307,46.57446789741516,,0.0
2025-04-17T19:40:40.407,46.67447280883789,58.6097318958122,
2025-04-17T19:40:40.507,46.77452898025513,81.76438067579049,
2025-04-17T19:40:40.607,46.874541997909546,88.61964592655555,0.821749672293663
2025-04-17T19:40:40.708,46.974920988082886,106.76255446183275,0.8381343334913254
2025-04-17T19:40:40.808,47.074827909469604,122.36663806472498,0.8263858258724213
2025-04-17T19:40:40.908,47.17576789855957,136.44412553093585,0.8268915265798569
2025-04-17T19:40:41.007,47.27443885803223,150.42216131873866,0.8309918865561485
2025-04-17T19:40:41.107,47.37422299385071,158.19859051364818,0.8116901852190495
2025-04-17T19:40:41.207,47.47405481338501,162.6883538911534,0.8111354373395443
2025-04-17T19:40:41.307,47.573997020721436,165.1545479179162,0.6630056757241702
2025-04-17T19:40:41.407,47.67397975921631,161.1468412355809,0.5842514680724649
2025-04-17T19:40:41.507,47.774070024490356,156.10483858492964,0.8084307861917537
2025-04-17T19:40:41.607,47.87396192550659,143.00472885729286,0.8592547029256821
2025-04-17T19:40:41.707,47.9739727973938,134.54164354199958,0.8457813858985901
2025-04-17T19:40:41.807,48.073808908462524,119.24882633654698,0.8348923474550247
2025-04-17T19:40:41.907,48.173856019973755,103.6900496174655,0.8094660639762878
2025-04-17T19:40:42.007,48.27390003204346,86.94711748520757,0.7862981669604778
2025-04-17T19:40:42.107,48.3739869594574,70.75047412731827,1.0
2025-04-17T19:40:42.206,48.47374677658081,50.19442890773481,0.7647413909435272
2025-04-17T19:40:42.306,48.57376790046692,36.55247275209154,0.773288557305932
2025-04-17T19:40:42.407,48.67381501197815,30.068582821862446,1.0
2025-04-17T19:40:42.506,48.77351093292236,21.37062226934318,0.7817665822803974
2025-04-17T19:40:42.606,48.87366700172424,22.217594269518322,0.7296548964119371
2025-04-17T19:40:42.706,48.97346782684326,23.88649992163474,0.5681520069472069
2025-04-17T19:40:42.806,49.07341194152832,29.538782259558097,0.6788669290635494
2025-04-17T19:40:42.906,49.17340588569641,40.91438322002512,0.8055122531950474
2025-04-17T19:40:43.006,49.27346682548523,56.4889812021592,0.8473990932106972
2025-04-17T19:40:43.106,49.37340474128723,70.25316339457389,0.8210749179124832
2025-04-17T19:40:43.206,49.47338104248047,85.91438322002513,0.8270776718854904
2025-04-17T19:40:43.306,49.57333707809448,107.5602720518007,0.8210208714008331
2025-04-17T19:40:43.406,49.67331290245056,125.15417763214742,0.8388310298323631
2025-04-17T19:40:43.506,49.773130893707275,139.6858998395027,0.8375657126307487
2025-04-17T19:40:43.606,49.87310004234314,153.43494882292202,0.8004285804927349
2025-04-17T19:40:43.706,49.97313976287842,155.27268561330987,0.8246506676077843
2025-04-17T19:40:43.806,50.07301592826843,162.99205304459267,0.8346033458822955
2025-04-17T19:40:43.907,50.17404103279114,164.5114985570903,0.813154974118873
2025-04-17T19:40:44.007,50.27454400062561,166.7594800848128,0.6528666132967875
2025-04-17T19:40:44.107,50.37391495704651,157.72410215174105,0.754217451927172
2025-04-17T19:40:44.206,50.47290802001953,148.53585636913422,0.8017134964466095
2025-04-17T19:40:44.306,50.57284593582153,140.84456587738686,0.854202151298523
2025-04-17T19:40:44.406,50.672865867614746,126.62132749378443,0.8628397062420845
2025-04-17T19:40:44.505,50.77276110649109,105.75117366345303,0.8128799945116043
2025-04-17T19:40:44.605,50.872726917266846,86.42366562500266,0.808907900005579
2025-04-17T19:40:44.705,50.97276210784912,68.86017519134235,0.8100512512028217
2025-04-17T19:40:44.806,51.073615074157715,52.99747347180383,0.836866706609726
2025-04-17T19:40:44.905,51.17260384559631,37.99873244250467,0.8136526569724083
2025-04-17T19:40:45.005,51.272517681121826,29.65910923599511,0.8209938555955887
2025-04-17T19:40:45.105,51.37250781059265,26.266638357083103,0.8344754055142403
2025-04-17T19:40:45.205,51.47235989570618,19.259291643767163,0.843673512339592
2025-04-17T19:40:45.305,51.57239079475403,28.35496178532406,0.5332907328063944
2025-04-17T19:40:45.405,51.672337770462036,33.13560954871887,0.8349965363740921
2025-04-17T19:40:45.505,51.772408962249756,40.840357706287364,0.7991963066160679
2025-04-17T19:40:45.605,51.872406005859375,54.38151016074824,0.8190432339906693
2025-04-17T19:40:45.705,51.97225785255432,70.70995378081126,0.8295155987143517
2025-04-17T19:40:45.805,52.072149991989136,88.06941255883301,0.8487337902188301
2025-04-17T19:40:45.905,52.172181844711304,105.01836063115067,0.8301489874720573
2025-04-17T19:40:46.005,52.27220392227173,127.93327028359892,0.8360366523265839
2025-04-17T19:40:46.105,52.372150897979736,137.64254529406472,0.8620376288890839
2025-04-17T19:40:46.205,52.47208595275879,153.14557865948143,0.8464899584650993
2025-04-17T19:40:46.305,52.57194113731384,160.39591184917055,0.7969788163900375
2025-04-17T19:40:46.405,52.67195796966553,165.80144597613682,0.833352617919445
2025-04-17T19:40:46.505,52.771920919418335,166.3099503825345,0.6868573608502591
2025-04-17T19:40:46.605,52.87192177772522,165.6354175503028,0.5339960912064874
2025-04-17T19:40:46.704,52.971741914749146,161.76059915334883,0.7013537358599174
2025-04-17T19:40:46.804,53.07176685333252,150.34089076400488,0.8209938555955887
2025-04-17T19:40:46.905,53.1726598739624,134.51030440687077,0.8204530403017998
2025-04-17T19:40:47.005,53.272676944732666,119.64986350757559,0.7848942317068577
2025-04-17T19:40:47.105,53.371865034103394,105.85192815428695,0.827024519443512
2025-04-17T19:40:47.204,53.47171187400818,88.02506598911803,0.839783787727356
2025-04-17T19:40:47.304,53.57152199745178,64.47030200946695,0.7824608087539673
2025-04-17T19:40:47.404,53.671568870544434,55.95406264339834,0.8498886153101921
2025-04-17T19:40:47.504,53.77144384384155,45.9240453527727,0.8426536247134209
2025-04-17T19:40:47.605,53.87246799468994,35.11201118442221,0.8003141023218632
2025-04-17T19:40:47.705,53.97234773635864,32.64464013491647,0.7903279587626457
2025-04-17T19:40:47.804,54.07118201255798,25.958769261560647,0.80341190994606
2025-04-17T19:40:47.904,54.171289920806885,30.1013045655997,0.5843158662060286
2025-04-17T19:40:48.004,54.271281719207764,37.164474893511446,0.7983628027141094
2025-04-17T19:40:48.105,54.37222981452942,51.34019174590991,0.7940484806895256
2025-04-17T19:40:48.205,54.47209191322327,59.60127228583394,0.839346319437027
2025-04-17T19:40:48.305,54.57236981391907,74.80475147318012,0.8258261308073997
2025-04-17T19:40:48.404,54.67109489440918,90.69027719786507,0.8216687813401222
2025-04-17T19:40:48.505,54.77234101295471,106.12757582595981,0.836866706609726
2025-04-17T19:40:48.605,54.872020959854126,121.93068210371783,0.814038373529911
2025-04-17T19:40:48.705,54.971975803375244,134.51853419416165,0.826785147190094
2025-04-17T19:40:48.805,55.072011947631836,147.2647737278924,0.8226115703582764
2025-04-17T19:40:48.904,55.17154288291931,155.22485943116808,0.7705482244491577
2025-04-17T19:40:49.004,55.27082896232605,163.66395711028153,0.994130089879036
2025-04-17T19:40:49.103,55.370769739151,169.50852298766836,0.8188530579209328
2025-04-17T19:40:49.203,55.47071886062622,166.3099503825345,0.5888929012387449
2025-04-17T19:40:49.303,55.570748805999756,159.44395478041653,0.7943106032907963
2025-04-17T19:40:49.403,55.67061495780945,146.3099324740202,0.7890294454991817
2025-04-17T19:40:49.503,55.77059984207153,130.84035770628736,0.7991963066160679
2025-04-17T19:40:49.604,55.87150192260742,,0.0
2025-04-17T19:40:49.703,55.97072672843933,101.02345596374315,0.8012571670114994
2025-04-17T19:40:49.803,56.07038998603821,82.0730733173104,
2025-04-17T19:40:49.903,56.17049479484558,72.15979569229648,0.8592302054166794
2025-04-17T19:40:50.003,56.27035593986511,57.5876933816488,0.7841450721025467
2025-04-17T19:40:50.103,56.37060284614563,,0.0
2025-04-17T19:40:50.204,56.471513986587524,40.51539399045538,0.7739390600472689
2025-04-17T19:40:50.305,56.57182788848877,,0.0
2025-04-17T19:40:50.404,56.67121982574463,,0.0
2025-04-17T19:40:50.504,56.771098136901855,36.71420297604625,
2025-04-17T19:40:50.604,56.871171951293945,,0.0
2025-04-17T19:40:50.704,56.971149921417236,,0.0
2025-04-17T19:40:50.804,57.07101583480835,72.7341905049854,
2025-04-17T19:40:50.903,57.169981956481934,82.26640190097714,
2025-04-17T19:40:51.003,57.26999282836914,94.60009566626329,0.840811163187027
2025-04-17T19:40:51.104,57.37094187736511,106.50436138175502,0.8282720893621445
2025-04-17T19:40:51.202,57.469767808914185,,0.0
2025-04-17T19:40:51.303,57.569846868515015,128.07278187399083,0.7912692427635193
2025-04-17T19:40:51.402,57.669782876968384,143.58362148011395,
2025-04-17T19:40:51.502,57.7696008682251,156.1247191460725,1.0
2025-04-17T19:40:51.602,57.86967182159424,158.58703052512823,0.9505569338798523
2025-04-17T19:40:51.702,57.96963095664978,166.86597769360367,1.0
2025-04-17T19:40:51.802,58.06955885887146,163.49563861824498,0.8093033172119738
2025-04-17T19:40:51.903,58.17044973373413,,0.0
2025-04-17T19:40:52.004,58.271225929260254,,0.0
2025-04-17T19:40:52.103,58.37003993988037,115.82099197418928,
2025-04-17T19:40:52.205,58.47273111343384,,0.0
2025-04-17T19:40:52.305,58.572404861450195,92.57335946317681,0.8489097505807877
2025-04-17T19:40:52.403,58.670684814453125,77.63750758428569,
2025-04-17T19:40:52.503,58.7706618309021,71.56505117707799,0.8039862923324108
2025-04-17T19:40:52.603,58.87045383453369,68.96248897457819,0.7845058910503512
2025-04-17T19:40:52.703,58.9701988697052,,0.0
2025-04-17T19:40:52.803,59.0701789855957,,0.0
2025-04-17T19:40:52.903,59.17011284828186,,0.0
2025-04-17T19:40:53.002,59.269635915756226,,0.0
2025-04-17T19:40:53.102,59.36962294578552,,0.0
2025-04-17T19:40:53.202,59.46906590461731,,0.0
2025-04-17T19:40:53.303,59.56980872154236,,0.0
2025-04-17T19:40:53.402,59.66883873939514,,0.0
2025-04-17T19:40:53.502,59.769081115722656,98.49855887949367,
2025-04-17T19:40:53.602,59.8688759803772,103.72229713313355,
2025-04-17T19:40:53.702,59.96887803077698,106.63095370672143,0.7543017652981566
2025-04-17T19:40:53.802,60.068886041641235,113.10632685827157,0.7966258551639738
2025-04-17T19:40:53.901,60.1687548160553,,0.0
2025-04-17T19:40:54.001,60.268630027770996,,0.0
2025-04-17T19:40:54.101,60.368567943573,139.08561677997488,
2025-04-17T19:40:54.202,60.46933197975159,,0.0
2025-04-17T19:40:54.301,60.56874394416809,150.94539590092285,0.8137558475136757
2025-04-17T19:40:54.401,60.66836595535278,136.2730300200567,
2025-04-17T19:40:54.502,60.7693817615509,114.10223450116113,0.8658164590597153
2025-04-17T19:40:54.602,60.869340896606445,,0.0
2025-04-17T19:40:54.701,60.96839189529419,91.76239102366051,1.0
2025-04-17T19:40:54.801,61.06829595565796,88.56790381583535,
2025-04-17T19:40:54.902,61.169227838516235,82.96205923681532,0.7797035755440189
2025-04-17T19:40:55.001,61.268282890319824,81.36286858492925,0.7219443216633205
2025-04-17T19:40:55.101,61.368141889572144,78.146995832256,0.6664182398230081
2025-04-17T19:40:55.202,61.469061851501465,81.0273733851036,0.5045934069726008
2025-04-17T19:40:55.302,61.56904888153076,,0.0
2025-04-17T19:40:55.402,61.66907095909119,,0.0
2025-04-17T19:40:55.501,61.76850605010986,,0.0
2025-04-17T19:40:55.601,61.868414878845215,,0.0
2025-04-17T19:40:55.700,61.96749687194824,,0.0
2025-04-17T19:40:55.800,62.06743502616882,,0.0
2025-04-17T19:40:55.901,62.16871690750122,,0.0
2025-04-17T19:40:56.001,62.267836809158325,103.1575427400148,
2025-04-17T19:40:56.101,62.367855072021484,104.97287576678691,
2025-04-17T19:40:56.201,62.46856689453125,100.30484646876603,0.5615550492282457
2025-04-17T19:40:56.300,62.567631006240845,107.77132082290876,0.6001143922373327
2025-04-17T19:40:56.400,62.66761493682861,98.930590100419,0.5088963611444961
2025-04-17T19:40:56.501,62.76830983161926,107.17590361574675,0.6893400942041741
2025-04-17T19:40:56.602,62.86906886100769,,0.0
2025-04-17T19:40:56.702,62.969475984573364,79.50852298766841,0.8003898486495018
2025-04-17T19:40:56.801,63.06847095489502,,0.0
2025-04-17T19:40:56.901,63.16832494735718,,0.0
2025-04-17T19:40:57.001,63.2683219909668,49.96974072811031,
2025-04-17T19:40:57.103,63.36995768547058,,0.0
2025-04-17T19:40:57.201,63.46821880340576,,0.0
2025-04-17T19:40:57.301,63.56813383102417,66.5713071912546,
2025-04-17T19:40:57.401,63.66808080673218,78.9964591482505,
2025-04-17T19:40:57.501,63.76811194419861,80.31121343963319,0.8224770426750183
2025-04-17T19:40:57.601,63.868008852005005,82.40535663140857,0.6587864923946971
2025-04-17T19:40:57.701,63.96787095069885,84.8055710922652,0.6311677604917821
2025-04-17T19:40:57.801,64.06877899169922,,0.0
2025-04-17T19:40:57.901,64.16834783554077,,0.0
2025-04-17T19:40:58.000,64.2677869796753,,0.0
2025-04-17T19:40:58.102,64.36881875991821,,0.0
2025-04-17T19:40:58.200,64.46727180480957,,0.0
2025-04-17T19:40:58.300,64.56765103340149,,0.0
2025-04-17T19:40:58.400,64.66766691207886,,0.0
2025-04-17T19:40:58.502,64.7692699432373,116.8869341924767,
2025-04-17T19:40:58.602,64.86924195289612,115.70995378081126,
2025-04-17T19:40:58.700,64.96755385398865,109.06919353734813,0.7683425444219922
2025-04-17T19:40:58.802,65.06932497024536,104.56027561935687,0.8062164895236492
2025-04-17T19:40:58.900,65.1674747467041,102.2647737278924,0.6667514779326638
2025-04-17T19:40:59.002,65.26923394203186,,0.0
2025-04-17T19:40:59.100,65.36738777160645,,0.0
2025-04-17T19:40:59.200,65.46726894378662,,0.0
2025-04-17T19:40:59.300,65.56721091270447,44.09061955080085,
2025-04-17T19:40:59.402,65.6688768863678,,0.0
2025-04-17T19:40:59.500,65.76736187934875,,0.0
2025-04-17T19:40:59.601,65.86878490447998,,0.0
2025-04-17T19:40:59.700,65.96705603599548,,0.0
2025-04-17T19:40:59.800,66.06707191467285,,0.0
2025-04-17T19:40:59.900,66.16728901863098,71.79151552941917,
2025-04-17T19:41:00.000,66.26707983016968,76.13031356149496,
2025-04-17T19:41:00.099,66.36628985404968,87.48312434306048,0.8578561246395111
2025-04-17T19:41:00.199,66.46673893928528,95.50547785797835,0.8233641162514687
2025-04-17T19:41:00.301,66.5686628818512,,0.0
2025-04-17T19:41:00.400,66.6672580242157,,0.0
2025-04-17T19:41:00.500,66.76694083213806,,0.0
2025-04-17T19:41:00.600,66.866938829422,,0.0
2025-04-17T19:41:00.700,66.9669120311737,,0.0
2025-04-17T19:41:00.799,67.06669998168945,142.25319461272534,
2025-04-17T19:41:00.899,67.16661810874939,,0.0
2025-04-17T19:41:00.999,67.26659393310547,134.0451587461278,0.7764335980428632
2025-04-17T19:41:01.099,67.36650586128235,127.93327028359892,
2025-04-17T19:41:01.199,67.46650886535645,118.92642583525361,0.8388052731752396
2025-04-17T19:41:01.299,67.56652903556824,110.70903759164904,0.8425259590148926
2025-04-17T19:41:01.399,67.66660499572754,99.00850374202516,0.821749672293663
2025-04-17T19:41:01.499,67.76639986038208,86.33221194446858,0.7999705784022808
2025-04-17T19:41:01.599,67.86659407615662,,0.0
2025-04-17T19:41:01.699,67.966392993927,48.742988295687134,0.7895022034645081
2025-04-17T19:41:01.799,68.06629180908203,31.607502246248895,
2025-04-17T19:41:01.898,68.16535806655884,24.120983119442577,0.7787006217986345
2025-04-17T19:41:01.998,68.26543998718262,28.442928624363358,0.7449855011132757
2025-04-17T19:41:02.101,68.36810183525085,32.09259132873417,0.7007820992991199
2025-04-17T19:41:02.199,68.46608877182007,38.78436410029734,0.7716721035540104
2025-04-17T19:41:02.300,68.56744480133057,47.202598161765806,0.7795230243355036
2025-04-17T19:41:02.399,68.66616296768188,56.52372170389733,0.7828224450349808
2025-04-17T19:41:02.499,68.76590895652771,74.6237487511738,0.8215068876743317
2025-04-17T19:41:02.600,68.86755776405334,82.53943387383165,0.8293306529521942
2025-04-17T19:41:02.700,68.96749997138977,95.5721978039638,0.8189074024558067
2025-04-17T19:41:02.800,69.06698894500732,112.67134362198085,0.833352617919445
2025-04-17T19:41:02.898,69.1657440662384,125.21759296819272,0.8226922899484634
2025-04-17T19:41:02.998,69.26577615737915,135.0,0.8362702801823616
2025-04-17T19:41:03.098,69.3651020526886,142.8690755517905,0.8431384116411209
2025-04-17T19:41:03.198,69.46563768386841,150.49927537650083,0.8409906476736069
2025-04-17T19:41:03.298,69.56563401222229,151.2796732021305,0.7736928155540552
2025-04-17T19:41:03.398,69.66550493240356,149.2645122980799,0.5725351721360876
2025-04-17T19:41:03.498,69.76545000076294,145.93909118319215,0.6941691962886325
2025-04-17T19:41:03.599,69.86617994308472,137.81555668421123,0.8367371335625648
2025-04-17T19:41:03.699,69.96670484542847,131.6335393365702,0.8274231106042862
2025-04-17T19:41:03.798,70.06543302536011,113.19859051364818,0.8251052498817444
2025-04-17T19:41:03.898,70.16527676582336,98.9726266148964,0.7945143394172192
2025-04-17T19:41:03.998,70.26533889770508,82.8749836510982,1.0
2025-04-17T19:41:04.100,70.36693501472473,,0.0
2025-04-17T19:41:04.200,70.46689772605896,52.633330587231306,0.759862381964922
2025-04-17T19:41:04.298,70.56511187553406,38.78436410029734,
2025-04-17T19:41:04.398,70.66519594192505,29.57783868126134,0.8309918865561485
2025-04-17T19:41:04.499,70.7664167881012,28.909183651147824,0.788712133398489
2025-04-17T19:41:04.598,70.86496305465698,30.358115458766633,0.5363648970268721
2025-04-17T19:41:04.699,70.96626687049866,35.36246188706905,0.6868705985802386
2025-04-17T19:41:04.798,71.06554579734802,38.85337434035333,0.8155570265021457
2025-04-17T19:41:04.898,71.16479468345642,54.22392228210534,0.8252922594547272
2025-04-17T19:41:04.997,71.26477789878845,63.43494882292201,0.8504897877573967
2025-04-17T19:41:05.099,71.36604595184326,83.10757687751486,0.8604287579655647
2025-04-17T19:41:05.197,71.46477198600769,93.0940580589171,0.7818270102143288
2025-04-17T19:41:05.297,71.56443214416504,107.42986281766784,0.8536064773797989
2025-04-17T19:41:05.397,71.66446781158447,126.86989764584402,0.8529850840568542
2025-04-17T19:41:05.497,71.76427483558655,139.18491612511843,0.8404775410890579
2025-04-17T19:41:05.597,71.86478209495544,148.34872711328737,0.8339796885848045
2025-04-17T19:41:05.698,71.96484088897705,153.1721259896855,0.8865384757518768
2025-04-17T19:41:05.799,72.0662169456482,154.11297373367333,0.6612633513067862
2025-04-17T19:41:05.898,72.16555285453796,153.77803322244554,0.5023454676560488
2025-04-17T19:41:05.997,72.26442170143127,150.25511870305778,0.6636056735139665
2025-04-17T19:41:06.097,72.36441087722778,142.59464336859145,0.8333003148436546
2025-04-17T19:41:06.197,72.4643120765686,133.02506598911802,0.8174916580319405
2025-04-17T19:41:06.297,72.5643539428711,116.86191784440268,0.8364778459072113
2025-04-17T19:41:06.397,72.66428995132446,101.02345596374315,0.8012571670114994
2025-04-17T19:41:06.497,72.76438975334167,84.8055710922652,0.7961978875100613
2025-04-17T19:41:06.597,72.86422085762024,71.56505117707799,0.8323052302002907
2025-04-17T19:41:06.697,72.96426701545715,54.46232220802562,0.796660877764225
2025-04-17T19:41:06.797,73.06428790092468,45.47350805873493,0.8331172093749046
2025-04-17T19:41:06.897,73.16397190093994,36.74056202012119,0.8467174395918846
2025-04-17T19:41:06.997,73.26422095298767,28.84266013541206,0.8027096427977085
2025-04-17T19:41:07.096,73.36349368095398,,0.0
2025-04-17T19:41:07.197,73.46461582183838,32.52489028779106,0.6277024474055796
2025-04-17T19:41:07.299,73.56616377830505,43.05851360908564,
2025-04-17T19:41:07.399,73.66588473320007,,0.0
2025-04-17T19:41:07.498,73.76549792289734,61.96614810853618,0.8406058847904205
2025-04-17T19:41:07.599,73.86592292785645,79.46081627137177,
2025-04-17T19:41:07.697,73.96474289894104,92.23117460803125,0.7950376980006695
2025-04-17T19:41:07.796,74.06374287605286,108.22507511135446,0.8365556299686432
2025-04-17T19:41:07.896,74.16367506980896,122.77487732426425,0.8387536853551865
2025-04-17T19:41:07.997,74.26398491859436,135.48146580583835,0.826785147190094
2025-04-17T19:41:08.097,74.36394000053406,145.26514046021373,0.8586418777704239
2025-04-17T19:41:08.198,74.46547508239746,152.27174257768087,0.8445637673139572
2025-04-17T19:41:08.296,74.56342697143555,155.0260890941166,0.7989810924448395
2025-04-17T19:41:08.398,74.66516399383545,153.75865034784223,0.5499790765374545
2025-04-17T19:41:08.496,74.76338601112366,149.2645122980799,0.7053870890122962
2025-04-17T19:41:08.598,74.86502385139465,139.76364169072616,0.8312549293041229
2025-04-17T19:41:08.696,74.96322083473206,132.13759477388825,0.8304126113653183
2025-04-17T19:41:08.796,75.063148021698,,0.0
2025-04-17T19:41:08.896,75.16316890716553,102.15494169722223,1.0
2025-04-17T19:41:08.996,75.26369190216064,87.20729763428672,
2025-04-17T19:41:09.096,75.36320495605469,70.1278241807561,0.8451730310916901
2025-04-17T19:41:09.196,75.4629738330841,,0.0
2025-04-17T19:41:09.297,75.56456089019775,52.72182580013098,0.827024519443512
2025-04-17T19:41:09.396,75.6629250049591,43.1523897340054,
2025-04-17T19:41:09.496,75.76283597946167,,0.0
2025-04-17T19:41:09.596,75.86284899711609,,0.0
2025-04-17T19:41:09.696,75.9628598690033,40.51539399045538,
2025-04-17T19:41:09.795,76.06273603439331,45.00000000000001,
2025-04-17T19:41:09.895,76.16257405281067,54.293308599397115,0.8029085323214531
2025-04-17T19:41:09.997,76.26439595222473,66.25050550713324,0.8168910592794418
2025-04-17T19:41:10.095,76.36268472671509,81.57303097851933,0.8166450634598732
2025-04-17T19:41:10.196,76.46285200119019,93.76403486490572,0.791034173220396
2025-04-17T19:41:10.295,76.56253004074097,102.83560948640145,0.8127971217036247
2025-04-17T19:41:10.395,76.66234993934631,117.18111108547721,0.8224770426750183
2025-04-17T19:41:10.495,76.76238799095154,128.55839990066497,0.8450969234108925
2025-04-17T19:41:10.597,76.86414694786072,139.32506043473845,0.8278478384017944
2025-04-17T19:41:10.696,76.96352291107178,,0.0
2025-04-17T19:41:10.795,77.06265187263489,149.16216805531275,0.7963636197774026
2025-04-17T19:41:10.895,77.16235685348511,148.07912378006682,
2025-04-17T19:41:10.995,77.2622618675232,147.65255650055798,0.5134273926827498
2025-04-17T19:41:11.095,77.36225771903992,,0.0
2025-04-17T19:41:11.195,77.46213388442993,126.55247275209155,0.773288557305932
2025-04-17T19:41:11.295,77.56199908256531,106.99082329198616,
2025-04-17T19:41:11.397,77.66409802436829,94.83041995828994,0.7690435834228992
2025-04-17T19:41:11.495,77.76199913024902,90.0,0.803731344640255
2025-04-17T19:41:11.595,77.86200284957886,78.55895613123258,0.8337446600198746
2025-04-17T19:41:11.694,77.96174097061157,,0.0
2025-04-17T19:41:11.795,78.06180691719055,60.25511870305777,0.8109965994954109
2025-04-17T19:41:11.894,78.16173696517944,56.309932474020215,
2025-04-17T19:41:11.994,78.26161098480225,,0.0
2025-04-17T19:41:12.096,78.36332273483276,,0.0
2025-04-17T19:41:12.194,78.46153807640076,,0.0
2025-04-17T19:41:12.294,78.56146502494812,,0.0
2025-04-17T19:41:12.396,78.66319298744202,,0.0
2025-04-17T19:41:12.494,78.76150584220886,,0.0
2025-04-17T19:41:12.594,78.86143779754639,86.18592516570965,
2025-04-17T19:41:12.695,78.96195983886719,97.94347181059041,
2025-04-17T19:41:12.794,79.06138181686401,101.82148834060725,0.8434188067913055
2025-04-17T19:41:12.894,79.16130304336548,111.93848046770647,0.7975561507046223
2025-04-17T19:41:12.994,79.26174998283386,119.12405349477743,0.8087961599230766
2025-04-17T19:41:13.094,79.36127305030823,123.69006752597979,0.7890294454991817
2025-04-17T19:41:13.194,79.4611587524414,,0.0
2025-04-17T19:41:13.326,79.5936508178711,,0.0
2025-04-17T19:41:13.394,79.66113996505737,,0.0
2025-04-17T19:41:13.494,79.7609589099884,,0.0
2025-04-17T19:41:13.595,79.86254000663757,,0.0
2025-04-17T19:41:13.694,79.96087908744812,,0.0
