UTC Time,Time,Angle,Confidence
2025-04-17T20:16:11.774,183.28108596801758,101.0035408517495,0.9651800826191902
2025-04-17T20:16:11.874,183.38118600845337,,0.0
2025-04-17T20:16:11.974,183.48110103607178,132.51044707800082,1.0
2025-04-17T20:16:12.074,183.58142590522766,128.418055344822,
2025-04-17T20:16:12.174,183.68090391159058,121.46414363086575,0.9946189433336258
2025-04-17T20:16:12.274,183.7811450958252,110.74608027568341,0.9494879454374313
2025-04-17T20:16:12.374,183.88102507591248,85.23635830927383,0.8907998524606228
2025-04-17T20:16:12.474,183.98108005523682,,0.0
2025-04-17T20:16:12.574,184.0811049938202,,0.0
2025-04-17T20:16:12.674,184.1809229850769,49.398705354995535,
2025-04-17T20:16:12.774,184.28092503547668,67.71441235316723,
2025-04-17T20:16:12.874,184.3810429573059,89.30972280213493,1.0
2025-04-17T20:16:12.973,184.48077583312988,109.21267181718564,0.9456194922327995
2025-04-17T20:16:13.074,184.58094596862793,121.7594800848128,0.9694030344486236
2025-04-17T20:16:13.173,184.68043398857117,,0.0
2025-04-17T20:16:13.273,184.78051495552063,128.5504652961577,0.91799608955199
2025-04-17T20:16:13.373,184.88050985336304,119.9315118405078,
2025-04-17T20:16:13.474,184.9808168411255,104.74356283647074,0.9948350846767425
2025-04-17T20:16:13.573,185.0807180404663,86.05481377096244,0.879081704095006
2025-04-17T20:16:13.673,185.18061113357544,57.68038349181982,0.8782042901962995
2025-04-17T20:16:13.773,185.28033995628357,,0.0
2025-04-17T20:16:13.873,185.38052201271057,51.63251461513846,0.7784628904041346
2025-04-17T20:16:13.973,185.48050594329834,68.4985656759521,
2025-04-17T20:16:14.073,185.5806109905243,90.0,0.9632075563073158
2025-04-17T20:16:14.173,185.68015480041504,111.28640511365909,1.0
2025-04-17T20:16:14.273,185.78008198738098,124.79602627826831,0.9566814810037613
2025-04-17T20:16:14.373,185.8801929950714,130.42607874009914,0.9515278846025467
2025-04-17T20:16:14.473,185.98019695281982,129.1303995569853,0.8104107252302839
2025-04-17T20:16:14.573,186.0803198814392,115.24052926478679,0.9880488276481628
2025-04-17T20:16:14.673,186.18013787269592,97.90716270295846,0.9614592030644417
2025-04-17T20:16:14.773,186.28017592430115,78.9964591482505,0.9651800826191902
2025-04-17T20:16:14.873,186.38008284568787,62.65012421993013,0.9196187317371368
2025-04-17T20:16:14.973,186.48008918762207,55.1755108430432,0.8671832181513309
2025-04-17T20:16:15.073,186.58000302314758,55.864059922087726,0.8570471449499004
2025-04-17T20:16:15.172,186.6793999671936,72.25532837494306,0.9957345187664032
2025-04-17T20:16:15.272,186.77939105033875,96.25403274391647,0.965681417286396
2025-04-17T20:16:15.372,186.87935304641724,116.56505117707799,0.9803376406431198
2025-04-17T20:16:15.472,186.9795880317688,127.74680538727466,0.9938255459070205
2025-04-17T20:16:15.572,187.07959389686584,131.45523354440513,1.0
2025-04-17T20:16:15.672,187.17925190925598,128.54118362128133,0.7008040552055045
2025-04-17T20:16:15.772,187.27933597564697,109.09349200048561,1.0
2025-04-17T20:16:15.872,187.37934803962708,91.61353893288118,0.9520461916923523
2025-04-17T20:16:15.972,187.47920680046082,74.05460409907714,0.9620817139744758
2025-04-17T20:16:16.072,187.5792200565338,49.51398845800126,0.8551358281634748
2025-04-17T20:16:16.172,187.67898607254028,43.75463573323166,0.918316176533699
2025-04-17T20:16:16.271,187.77837991714478,60.94539590092286,0.8996629141271114
2025-04-17T20:16:16.372,187.87885689735413,74.81416273779868,0.960562764108181
2025-04-17T20:16:16.472,187.97934794425964,102.61932229343077,0.9386334553360939
2025-04-17T20:16:16.572,188.07937097549438,119.27525427725257,0.9782852590084076
2025-04-17T20:16:16.672,188.17928504943848,,0.0
2025-04-17T20:16:16.772,188.2788519859314,133.99491399474581,1.0
2025-04-17T20:16:16.872,188.37954902648926,127.20792192178156,
2025-04-17T20:16:16.972,188.47920989990234,104.2259638987518,0.9646009266376495
2025-04-17T20:16:17.072,188.5792510509491,85.79464299829141,0.9359447866678238
2025-04-17T20:16:17.172,188.67889595031738,61.14433878028348,0.8666777558624744
2025-04-17T20:16:17.271,188.77878499031067,45.567266409857936,0.9542714416980743
2025-04-17T20:16:17.372,188.87885904312134,48.0664855011259,0.9669218026399612
2025-04-17T20:16:17.472,188.97906517982483,61.69924423399363,0.9678723350167274
2025-04-17T20:16:17.572,189.0790820121765,78.87081071038881,0.9019007071852684
2025-04-17T20:16:17.672,189.1788649559021,104.03624346792648,0.9934283405542373
2025-04-17T20:16:17.772,189.27913808822632,124.09497795476554,0.9942945450544357
2025-04-17T20:16:17.872,189.37885212898254,131.51672853100234,1.0
2025-04-17T20:16:17.971,189.47861289978027,132.75425743410494,0.9190912760090172
2025-04-17T20:16:18.072,189.57893085479736,123.02386755579664,0.910460020462099
2025-04-17T20:16:18.171,189.67867016792297,103.86968643850504,1.0
2025-04-17T20:16:18.271,189.77830815315247,80.39479584498704,0.923155865073204
2025-04-17T20:16:18.371,189.87865805625916,56.309932474020215,0.8765404898673296
2025-04-17T20:16:18.471,189.97870111465454,50.079607860014576,0.9116445094347
2025-04-17T20:16:18.571,190.07854580879211,52.79207807821844,0.7392704683765277
2025-04-17T20:16:18.671,190.17833399772644,66.2796044276954,0.9580578342080116
2025-04-17T20:16:18.771,190.27841091156006,86.55261314813481,1.0
2025-04-17T20:16:18.871,190.37807297706604,111.13982480865765,1.0
2025-04-17T20:16:18.971,190.47823214530945,127.0106732336031,1.0
2025-04-17T20:16:19.071,190.57839012145996,136.9091524329964,1.0
2025-04-17T20:16:19.171,190.67839694023132,132.37359436170925,0.8473641690378564
2025-04-17T20:16:19.271,190.77813506126404,117.23514669930252,0.982898598909378
2025-04-17T20:16:19.371,190.87785506248474,100.8230112262071,0.9418764099478721
2025-04-17T20:16:19.471,190.97808599472046,77.9052429229879,0.8741770911961794
2025-04-17T20:16:19.571,191.0780098438263,55.30484646876603,0.9079936914145946
2025-04-17T20:16:19.671,191.17818593978882,52.633330587231306,0.9417128324508667
2025-04-17T20:16:19.770,191.2777829170227,55.40771131249006,0.6518861419056154
2025-04-17T20:16:19.871,191.37804698944092,69.62356478616361,0.9726751878857612
2025-04-17T20:16:19.970,191.47757387161255,96.41878673023878,1.0
2025-04-17T20:16:20.071,191.57804894447327,116.56505117707799,1.0
2025-04-17T20:16:20.168,191.67550587654114,132.83892051177364,0.9745660483837127
2025-04-17T20:16:20.270,191.77761793136597,137.04540848888723,0.9985648304224014
2025-04-17T20:16:20.370,191.8775119781494,129.8055710922652,0.7812078465865597
2025-04-17T20:16:20.470,191.9772219657898,111.13982480865765,1.0
2025-04-17T20:16:20.570,192.07705283164978,88.430645195251,0.9633625879883766
2025-04-17T20:16:20.670,192.17725491523743,67.89055165624832,0.941016985476017
2025-04-17T20:16:20.770,192.27705097198486,55.885527054658745,0.9738863095641136
2025-04-17T20:16:20.869,192.3763267993927,53.44752724790846,0.9586855381727218
2025-04-17T20:16:20.970,192.47723484039307,53.3102771675242,0.6878228421661818
2025-04-17T20:16:21.070,192.5771780014038,73.61045966596521,0.9512085750699043
2025-04-17T20:16:21.169,192.67601680755615,100.71312302279104,0.9762982040643692
2025-04-17T20:16:21.269,192.7767300605774,122.9052429229879,1.0
2025-04-17T20:16:21.370,192.87690496444702,135.0,0.9902740329504013
2025-04-17T20:16:21.470,192.97701978683472,140.86960044301472,0.9805237114429474
2025-04-17T20:16:21.570,193.07703614234924,126.71420297604624,0.9148941386503417
2025-04-17T20:16:21.670,193.17715501785278,105.47863816541836,0.9317713662981987
2025-04-17T20:16:21.770,193.2771451473236,86.5106750942036,1.0
2025-04-17T20:16:21.869,193.3767409324646,63.43494882292201,0.9550236448645592
2025-04-17T20:16:21.968,193.47532105445862,46.97493401088199,0.8984237112104893
2025-04-17T20:16:22.070,193.57689499855042,54.74364128703716,0.8360409202466201
2025-04-17T20:16:22.169,193.67674088478088,58.240519915187214,0.9694030344486236
2025-04-17T20:16:22.270,193.7769432067871,87.31622484053102,0.9126619383692741
2025-04-17T20:16:22.369,193.87655901908875,105.56151032532848,1.0
2025-04-17T20:16:22.470,193.97707390785217,126.57303097851933,0.9869869858026504
2025-04-17T20:16:22.569,194.07632994651794,141.70983680775694,0.9610696643590927
2025-04-17T20:16:22.668,194.17525601387024,134.45434240658426,0.8104921904153621
2025-04-17T20:16:22.770,194.27735304832458,120.54757174890702,0.9509289920330047
2025-04-17T20:16:22.870,194.3771049976349,106.62075691389205,0.9457814380526542
2025-04-17T20:16:22.969,194.4762670993805,77.12499844038751,0.9564450442790985
2025-04-17T20:16:23.069,194.57667994499207,54.86580694308437,0.9237563967704773
2025-04-17T20:16:23.167,194.67409992218018,53.79054318281395,0.9428562805056572
2025-04-17T20:16:23.267,194.77401089668274,55.069062698889425,0.6912251762571067
2025-04-17T20:16:23.367,194.87396788597107,64.47030200946695,0.9702806457877159
2025-04-17T20:16:23.468,194.97527599334717,90.77422016492807,0.9689061924815178
2025-04-17T20:16:23.567,195.07433080673218,109.09349200048561,1.0
2025-04-17T20:16:23.666,195.17372107505798,134.02897806892082,1.0
2025-04-17T20:16:23.767,195.27439904212952,141.54629078329404,1.0
2025-04-17T20:16:23.866,195.37360906600952,140.3009265165257,0.8268005872353255
2025-04-17T20:16:23.967,195.4742569923401,117.2995722113328,0.9449305146932602
2025-04-17T20:16:24.066,195.57347679138184,101.76828893202064,0.9662975803017616
2025-04-17T20:16:24.166,195.67341113090515,,0.0
2025-04-17T20:16:24.267,195.77427983283997,54.46232220802562,0.9882316797971725
2025-04-17T20:16:24.366,195.87342381477356,52.83552510648855,
2025-04-17T20:16:24.467,195.97464179992676,53.74616226255522,0.6928267392327061
2025-04-17T20:16:24.566,196.07338500022888,70.82099197418928,0.9635175824165344
2025-04-17T20:16:24.666,196.17324113845825,91.36392753160293,1.0
2025-04-17T20:16:24.767,196.2738287448883,112.4258619213518,0.9357786908745765
2025-04-17T20:16:24.866,196.3733057975769,138.23970029610211,0.9749431818723678
2025-04-17T20:16:24.966,196.4734787940979,144.94057303311303,0.9441590145230293
2025-04-17T20:16:25.066,196.57372498512268,129.1303995569853,0.9533307868669368
2025-04-17T20:16:25.168,196.6749927997589,114.10223450116113,1.0
2025-04-17T20:16:25.268,196.77525401115417,90.0,1.0
2025-04-17T20:16:25.367,196.8745698928833,65.95577673063218,0.9528821319341659
2025-04-17T20:16:25.468,196.97513914108276,51.927218126009166,0.981415843963623
2025-04-17T20:16:25.567,197.07458686828613,48.503531644784466,0.9429785817861557
2025-04-17T20:16:25.667,197.1745867729187,58.43818815835065,0.9114268564541542
2025-04-17T20:16:25.768,197.27479195594788,72.5528115767178,0.9653344288468361
2025-04-17T20:16:25.867,197.3740689754486,96.86999230821426,1.0
2025-04-17T20:16:25.967,197.47412610054016,126.15818543980834,0.9145564272999763
2025-04-17T20:16:26.068,197.5749990940094,140.98059952476345,0.972561477124691
2025-04-17T20:16:26.167,197.6743721961975,134.44374777291932,0.9086917246921703
2025-04-17T20:16:26.267,197.77434015274048,130.68397248013437,0.9754706531763077
2025-04-17T20:16:26.367,197.87444615364075,113.08513367280827,0.9253389149904251
2025-04-17T20:16:26.468,197.97484183311462,89.13194855025445,0.9236277922987938
2025-04-17T20:16:26.568,198.07499289512634,68.34401096157751,0.9641369864344597
2025-04-17T20:16:26.667,198.1746470928192,,0.0
2025-04-17T20:16:26.767,198.2747139930725,54.13017648227869,0.896031440615654
2025-04-17T20:16:26.868,198.3748848438263,64.38451567935783,
2025-04-17T20:16:26.968,198.47493410110474,80.41705527646744,0.992017126083374
2025-04-17T20:16:27.068,198.57493805885315,111.44773632710535,0.8905647307634353
2025-04-17T20:16:27.167,198.67473793029785,128.5504652961577,1.0
2025-04-17T20:16:27.267,198.77461981773376,140.64824737373527,0.9160036951303482
2025-04-17T20:16:27.367,198.87455010414124,,0.0
2025-04-17T20:16:27.467,198.9746470451355,126.86989764584402,1.0
2025-04-17T20:16:27.567,199.07437109947205,106.99082329198616,
2025-04-17T20:16:27.667,199.17435789108276,83.04704253182608,1.0
2025-04-17T20:16:27.768,199.27480292320251,63.778033222445536,0.9727510124444961
2025-04-17T20:16:27.867,199.3747799396515,55.58163552094379,0.9205278292298317
2025-04-17T20:16:27.966,199.473042011261,,0.0
2025-04-17T20:16:28.067,199.57453894615173,68.33404127670978,0.9946189433336258
2025-04-17T20:16:28.167,199.67400288581848,85.60129464500446,
2025-04-17T20:16:28.266,199.7737419605255,,0.0
2025-04-17T20:16:28.366,199.87354183197021,126.08507304285213,0.9632463291287422
2025-04-17T20:16:28.467,199.97394800186157,141.76617482255307,
2025-04-17T20:16:28.567,200.07405805587769,,0.0
2025-04-17T20:16:28.667,200.17403197288513,121.23921488820876,0.9538353145122528
2025-04-17T20:16:28.767,200.2741618156433,102.69958448959737,
2025-04-17T20:16:28.866,200.37377786636353,78.5412476541228,0.977386599779129
2025-04-17T20:16:28.966,200.47366881370544,63.778033222445536,0.9727510124444961
2025-04-17T20:16:29.067,200.5738549232483,55.52778611996356,1.0
2025-04-17T20:16:29.166,200.67316198349,61.18920625702693,0.7151220857710997
2025-04-17T20:16:29.266,200.77355909347534,73.73979529168804,0.9745283111929893
2025-04-17T20:16:29.366,200.87319898605347,96.1701750950296,0.9713085427880287
2025-04-17T20:16:29.466,200.97345781326294,115.84438755456033,0.9525240793824196
2025-04-17T20:16:29.566,201.0729432106018,128.53018001482684,0.9407300561666488
2025-04-17T20:16:29.666,201.1732029914856,136.6365770416167,0.9704330921173095
2025-04-17T20:16:29.766,201.27292394638062,,0.0
2025-04-17T20:16:29.866,201.37330508232117,,0.0
2025-04-17T20:16:29.966,201.4737148284912,94.51398845800126,
2025-04-17T20:16:30.066,201.57342386245728,74.67848992513521,
2025-04-17T20:16:30.165,201.67223501205444,63.083445383048655,0.9626255840063095
2025-04-17T20:16:30.266,201.77306699752808,,0.0
2025-04-17T20:16:30.366,201.87335181236267,63.083445383048655,0.6626255840063096
2025-04-17T20:16:30.466,201.9730579853058,,0.0
2025-04-17T20:16:30.566,202.07306694984436,101.6114864238885,0.9718405440449714
2025-04-17T20:16:30.666,202.1731460094452,118.20162821869471,
2025-04-17T20:16:30.765,202.27249097824097,,0.0
2025-04-17T20:16:30.865,202.37216591835022,,0.0
2025-04-17T20:16:30.965,202.4724428653717,124.50852298766839,
2025-04-17T20:16:31.065,202.57240200042725,110.55604521958347,
2025-04-17T20:16:31.165,202.6722800731659,84.28940686250036,0.9482026234269142
2025-04-17T20:16:31.265,202.77230310440063,70.8518625420604,0.981415843963623
2025-04-17T20:16:31.365,202.8722538948059,57.69266554511789,1.0
2025-04-17T20:16:31.465,202.97257494926453,,0.0
2025-04-17T20:16:31.565,203.0727150440216,67.93210043758978,1.0
2025-04-17T20:16:31.666,203.17288398742676,84.59620863975029,
2025-04-17T20:16:31.763,203.27060985565186,102.52880770915151,0.9674888089299202
2025-04-17T20:16:31.863,203.3702290058136,,0.0
2025-04-17T20:16:31.965,203.47241497039795,126.68972283247581,0.9100017867982387
2025-04-17T20:16:32.065,203.57273292541504,,0.0
2025-04-17T20:16:32.165,203.67224502563477,,0.0
2025-04-17T20:16:32.265,203.77253699302673,101.4695303328669,
2025-04-17T20:16:32.365,203.87230896949768,85.48601154199874,
2025-04-17T20:16:32.465,203.97256588935852,65.1706534118504,0.9678723350167274
2025-04-17T20:16:32.565,204.0721218585968,,0.0
2025-04-17T20:16:32.665,204.17229008674622,65.2825590889166,0.5214428881220585
2025-04-17T20:16:32.765,204.27204203605652,71.33308572577978,
2025-04-17T20:16:32.865,204.37233781814575,89.23610153907,0.9745660483837127
2025-04-17T20:16:32.963,204.4707009792328,105.03781590358224,0.9426931351423263
2025-04-17T20:16:33.065,204.57193088531494,,0.0
2025-04-17T20:16:33.164,204.67173409461975,133.2642954110716,0.9464285284280777
2025-04-17T20:16:33.265,204.77210998535156,120.57922687248902,
2025-04-17T20:16:33.365,204.87196588516235,110.85445803957835,0.93160350471735
2025-04-17T20:16:33.465,204.97196292877197,96.1701750950296,0.9713085427880287
2025-04-17T20:16:33.565,205.072105884552,84.12260739335687,0.9369396850466728
2025-04-17T20:16:33.665,205.1719229221344,71.8008349469546,0.9849660158157348
2025-04-17T20:16:33.764,205.27166390419006,,0.0
2025-04-17T20:16:33.865,205.37188601493835,,0.0
2025-04-17T20:16:33.964,205.4714548587799,78.9964591482505,
2025-04-17T20:16:34.065,205.57191801071167,95.93152692491975,
2025-04-17T20:16:34.164,205.67162895202637,102.84770485871766,0.8809264082461595
2025-04-17T20:16:34.265,205.77183485031128,,0.0
2025-04-17T20:16:34.364,205.87152695655823,128.9275435927923,0.9283571824431419
2025-04-17T20:16:34.464,205.9716649055481,,0.0
2025-04-17T20:16:34.564,206.07140398025513,109.17900802581072,0.9635175824165344
2025-04-17T20:16:34.664,206.17155003547668,86.46770541610911,
2025-04-17T20:16:34.764,206.27125716209412,78.9964591482505,0.9651800826191902
2025-04-17T20:16:34.863,206.37059688568115,68.02549200852803,0.8979175820946693
2025-04-17T20:16:34.964,206.4713830947876,,0.0
2025-04-17T20:16:35.064,206.5712869167328,73.73979529168804,0.8446201323009204
2025-04-17T20:16:35.163,206.67045497894287,84.52263127117112,
2025-04-17T20:16:35.264,206.77091312408447,99.22988624372772,1.0
2025-04-17T20:16:35.364,206.87099289894104,113.8752808539275,0.9275942727923393
2025-04-17T20:16:35.464,206.9709198474884,117.37770277133171,0.9069629929959774
2025-04-17T20:16:35.563,207.07071375846863,118.68614757373943,0.7364045131661064
2025-04-17T20:16:35.663,207.17035794258118,112.4258619213518,0.784640704638959
2025-04-17T20:16:35.763,207.2705159187317,98.9726266148964,0.8766386084258556
2025-04-17T20:16:35.863,207.369863986969,93.91824886406738,0.9641756772994995
2025-04-17T20:16:35.962,207.4694459438324,78.340707346477,0.9141167163848877
2025-04-17T20:16:36.062,207.5695948600769,75.57922687248902,0.9591164872050285
2025-04-17T20:16:36.163,207.67009687423706,69.0265065786792,0.8017310627909927
2025-04-17T20:16:36.262,207.76955604553223,79.76519723657678,0.7890888214519298
2025-04-17T20:16:36.363,207.87011408805847,,0.0
2025-04-17T20:16:36.463,207.97029614448547,96.91122711902469,0.9263193070888519
2025-04-17T20:16:36.563,208.07077288627625,105.67952412241925,
2025-04-17T20:16:36.663,208.17061400413513,,0.0
2025-04-17T20:16:36.763,208.27032804489136,109.6538240580533,0.7060089702795334
2025-04-17T20:16:36.863,208.37043499946594,107.65012421993012,
2025-04-17T20:16:36.961,208.4678840637207,93.46822925891715,0.9242703899741173
2025-04-17T20:16:37.063,208.57066011428833,86.94711748520757,0.9751316517591476
2025-04-17T20:16:37.163,208.67013788223267,76.15930450834438,0.9522454127669334
2025-04-17T20:16:37.263,208.77030992507935,,0.0
2025-04-17T20:16:37.363,208.8698070049286,,0.0
2025-04-17T20:16:37.461,208.96858096122742,87.76882539196875,
2025-04-17T20:16:37.563,209.06981992721558,92.93567344642118,
2025-04-17T20:16:37.661,209.1685619354248,,0.0
2025-04-17T20:16:37.763,209.27023792266846,,0.0
2025-04-17T20:16:37.863,209.37001705169678,106.2940474565989,
2025-04-17T20:16:37.963,209.47025108337402,103.62699485989155,
2025-04-17T20:16:38.063,209.57035183906555,96.05419189411484,0.925680211186409
2025-04-17T20:16:38.163,209.67001295089722,87.58049078334366,0.9522454127669334
2025-04-17T20:16:38.263,209.77005004882812,85.30131948270056,0.9646009266376495
2025-04-17T20:16:38.362,209.86890697479248,77.19573393471325,0.9331117928028106
2025-04-17T20:16:38.463,209.96988105773926,,0.0
2025-04-17T20:16:38.563,210.06992888450623,,0.0
2025-04-17T20:16:38.662,210.16978096961975,90.86805144974555,
2025-04-17T20:16:38.761,210.26866579055786,,0.0
2025-04-17T20:16:38.860,210.36740398406982,92.45403167452707,0.6947061102170161
2025-04-17T20:16:38.961,210.46859908103943,99.46232220802563,
2025-04-17T20:16:39.062,210.56943893432617,104.79676224505735,0.8602898795157671
2025-04-17T20:16:39.162,210.66935086250305,,0.0
2025-04-17T20:16:39.262,210.76967906951904,90.0,0.9349056616425514
2025-04-17T20:16:39.362,210.86923003196716,,0.0
2025-04-17T20:16:39.462,210.96956276893616,84.52263127117112,0.8301651628718281
2025-04-17T20:16:39.562,211.06929302215576,,0.0
2025-04-17T20:16:39.662,211.16930294036865,,0.0
2025-04-17T20:16:39.762,211.2691149711609,83.94580810588516,
2025-04-17T20:16:39.862,211.3693709373474,92.9737310824801,
2025-04-17T20:16:39.962,211.4693341255188,90.77422016492807,0.8732355402134672
2025-04-17T20:16:40.062,211.5692479610443,,0.0
2025-04-17T20:16:40.162,211.66896796226501,95.96448710125311,0.7871517861353214
2025-04-17T20:16:40.262,211.76893210411072,,0.0
2025-04-17T20:16:40.362,211.86896586418152,95.35582504285519,0.6321190497562579
2025-04-17T20:16:40.462,211.9691870212555,87.03906386583624,
2025-04-17T20:16:40.562,212.06913685798645,88.51213247117222,0.8908537932959634
2025-04-17T20:16:40.662,212.16892385482788,,0.0
2025-04-17T20:16:40.761,212.2686469554901,,0.0
2025-04-17T20:16:40.862,212.3688929080963,,0.0
2025-04-17T20:16:40.962,212.4688949584961,93.86546116985176,
2025-04-17T20:16:41.061,212.5684049129486,95.06361685303008,
2025-04-17T20:16:41.162,212.66918206214905,93.1363583683326,0.6858081924360804
2025-04-17T20:16:41.261,212.76832699775696,,0.0
2025-04-17T20:16:41.361,212.86839699745178,,0.0
2025-04-17T20:16:41.461,212.96813106536865,89.14490260373329,
2025-04-17T20:16:41.561,213.06853699684143,90.830315486258,
2025-04-17T20:16:41.661,213.16818404197693,86.82016988013577,0.727635627154682
2025-04-17T20:16:41.761,213.2680377960205,,0.0
2025-04-17T20:16:41.861,213.3681218624115,84.12260739335687,0.7179850852707323
2025-04-17T20:16:41.961,213.46809911727905,,0.0
2025-04-17T20:16:42.061,213.56808590888977,,0.0
2025-04-17T20:16:42.161,213.66784691810608,97.65065095535941,
2025-04-17T20:16:42.261,213.7682008743286,100.23480276342322,
2025-04-17T20:16:42.361,213.8680078983307,93.57633437499734,0.7347693952543308
2025-04-17T20:16:42.461,213.96806716918945,,0.0
2025-04-17T20:16:42.561,214.06794595718384,,0.0
2025-04-17T20:16:42.661,214.16790390014648,,0.0
2025-04-17T20:16:42.761,214.26790595054626,81.25383773744478,
2025-04-17T20:16:42.861,214.36781001091003,81.6561084159669,
2025-04-17T20:16:42.960,214.467759847641,89.21517539700811,0.9023158213167852
2025-04-17T20:16:43.061,214.56793999671936,95.61758059012682,0.8969492822885513
2025-04-17T20:16:43.160,214.66770005226135,,0.0
2025-04-17T20:16:43.260,214.76763105392456,99.05788812861765,0.7489554398755199
2025-04-17T20:16:43.361,214.86787295341492,97.90716270295846,
2025-04-17T20:16:43.460,214.96758699417114,99.86580694308437,0.6706076038019768
2025-04-17T20:16:43.560,215.06770992279053,93.3664606634298,0.9653585881533532
2025-04-17T20:16:43.660,215.16769886016846,,0.0
2025-04-17T20:16:43.760,215.26758694648743,81.25383773744478,0.9222532048821449
2025-04-17T20:16:43.860,215.3675730228424,85.53284093861072,
2025-04-17T20:16:43.960,215.46731400489807,78.87081071038881,0.6734014735098368
2025-04-17T20:16:44.060,215.56757712364197,87.0262689175199,0.731355963451698
2025-04-17T20:16:44.160,215.66719102859497,93.31778116833485,0.9412217646837234
2025-04-17T20:16:44.260,215.76729607582092,,0.0
2025-04-17T20:16:44.360,215.86734580993652,,0.0
2025-04-17T20:16:44.460,215.9671528339386,101.92932217723833,
2025-04-17T20:16:44.560,216.06723499298096,98.13010235415598,
2025-04-17T20:16:44.660,216.16700792312622,94.83041995828994,0.8661114885502916
2025-04-17T20:16:44.759,216.26673793792725,79.77783136636388,0.9008520826697349
2025-04-17T20:16:44.860,216.367036819458,,0.0
2025-04-17T20:16:44.960,216.46693086624146,77.38067770656923,0.7103337661434317
2025-04-17T20:16:45.060,216.56708979606628,83.29016319224306,
2025-04-17T20:16:45.160,216.66693711280823,82.23483398157467,0.7724359333139894
2025-04-17T20:16:45.260,216.7669439315796,91.81830296445183,0.8630188483095071
2025-04-17T20:16:45.360,216.8668920993805,95.96448710125311,0.9313094973564148
2025-04-17T20:16:45.459,216.9664990901947,,0.0
2025-04-17T20:16:45.559,217.0664780139923,,0.0
2025-04-17T20:16:45.659,217.1665542125702,103.65041913475699,
2025-04-17T20:16:45.759,217.26631903648376,102.87500155961249,
2025-04-17T20:16:45.859,217.36630082130432,92.72631099390627,0.907007860392332
2025-04-17T20:16:45.959,217.46629190444946,,0.0
2025-04-17T20:16:46.059,217.56635999679565,,0.0
2025-04-17T20:16:46.158,217.66498398780823,,0.0
2025-04-17T20:16:46.258,217.76559901237488,70.78732818281436,
2025-04-17T20:16:46.359,217.8662679195404,80.78897345918332,
2025-04-17T20:16:46.459,217.9663429260254,87.8524145717015,1.0
2025-04-17T20:16:46.559,218.06624484062195,101.12918928961119,0.9019007071852684
2025-04-17T20:16:46.659,218.1662871837616,,0.0
2025-04-17T20:16:46.759,218.2662479877472,,0.0
2025-04-17T20:16:46.859,218.36627411842346,100.43747535111818,
2025-04-17T20:16:46.959,218.46625518798828,100.88552705465874,
2025-04-17T20:16:47.059,218.56614708900452,85.76360520094116,0.8564978045411408
2025-04-17T20:16:47.159,218.66584300994873,,0.0
2025-04-17T20:16:47.259,218.76599192619324,76.70142966950571,0.8425934386756746
2025-04-17T20:16:47.358,218.86566877365112,77.77487732426425,
2025-04-17T20:16:47.458,218.96517395973206,76.17134902771984,0.6448611592319348
2025-04-17T20:16:47.559,219.06587195396423,87.82525588538995,0.9974921107292175
2025-04-17T20:16:47.659,219.1659619808197,97.1250163489018,0.9607187867164612
2025-04-17T20:16:47.758,219.26551914215088,,0.0
2025-04-17T20:16:47.858,219.36560678482056,,0.0
2025-04-17T20:16:47.957,219.46461009979248,,0.0
2025-04-17T20:16:48.058,219.56546092033386,99.34467190209968,
2025-04-17T20:16:48.158,219.66563892364502,94.08561677997487,
2025-04-17T20:16:48.258,219.76559686660767,77.84505830277777,0.9263618946075439
2025-04-17T20:16:48.358,219.8655240535736,78.69006752597979,0.8674861196428537
2025-04-17T20:16:48.458,219.96546697616577,72.21611155730749,0.7340462395380611
2025-04-17T20:16:48.558,220.06556797027588,75.34324888423959,0.730761769480487
2025-04-17T20:16:48.658,220.16563415527344,80.78897345918332,0.9312659645351179
2025-04-17T20:16:48.757,220.26460099220276,90.0,0.9745283111929893
2025-04-17T20:16:48.858,220.36519503593445,100.23480276342322,0.9641369864344597
2025-04-17T20:16:48.958,220.4652919769287,,0.0
2025-04-17T20:16:49.058,220.56525015830994,110.92450174492117,0.9620817139744758
2025-04-17T20:16:49.158,220.6649329662323,110.47227951974192,
2025-04-17T20:16:49.258,220.76524686813354,98.9726266148964,0.9855181336402893
2025-04-17T20:16:49.358,220.86502695083618,94.08561677997487,0.8677887175232172
2025-04-17T20:16:49.458,220.96514415740967,85.15599962491932,0.8851593606173992
2025-04-17T20:16:49.558,221.06504201889038,74.05460409907714,0.8796653527766466
2025-04-17T20:16:49.658,221.16513204574585,,0.0
2025-04-17T20:16:49.758,221.2655529975891,67.06789956241022,0.7790109621677539
2025-04-17T20:16:49.858,221.36516404151917,77.63750758428569,
2025-04-17T20:16:49.958,221.46506690979004,90.74405920288872,0.9858858048915863
2025-04-17T20:16:50.057,221.56462788581848,,0.0
2025-04-17T20:16:50.157,221.66469407081604,,0.0
2025-04-17T20:16:50.256,221.76370191574097,112.10944834375168,
2025-04-17T20:16:50.357,221.86455392837524,110.88580146069305,
2025-04-17T20:16:50.457,221.9643099308014,103.43102887068166,0.8980622831727231
2025-04-17T20:16:50.557,222.06420707702637,90.97102193107918,0.8840102203190326
2025-04-17T20:16:50.657,222.16462302207947,78.69006752597979,0.8963484898209572
